# Gene Family	ERR11869093_humann_input_Abundance-RPKs
UNMAPPED	0.229236
UNGROUPED	0.729772
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00385899
UNGROUPED|g__Akkermansia.s__Akkermansia_muciniphila	0.000849803
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000285004
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0434385
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.0116824
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00541418
UNGROUPED|unclassified	0.664243
K00001	4.23223e-07
K00001|unclassified	4.23223e-07
K00003	3.14714e-06
K00003|g__Alistipes.s__Alistipes_shahii	2.09492e-06
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	6.86785e-07
K00003|unclassified	3.65428e-07
K00005	2.54099e-06
K00005|unclassified	2.54099e-06
K00008	3.31846e-06
K00008|unclassified	3.31846e-06
K00009	4.71021e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	6.67372e-07
K00009|unclassified	4.04284e-06
K00010	4.11456e-06
K00010|g__Alistipes.s__Alistipes_shahii	1.49156e-06
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	9.00397e-07
K00010|unclassified	1.7226e-06
K00012	3.71005e-05
K00012|g__Alistipes.s__Alistipes_shahii	1.33834e-06
K00012|unclassified	3.57622e-05
K00013	4.22388e-05
K00013|g__Alistipes.s__Alistipes_shahii	1.09881e-06
K00013|unclassified	4.114e-05
K00014	7.82924e-05
K00014|g__Alistipes.s__Alistipes_shahii	1.83031e-06
K00014|unclassified	7.64621e-05
K00016	1.70763e-06
K00016|unclassified	1.70763e-06
K00018	1.08517e-06
K00018|g__Alistipes.s__Alistipes_shahii	7.55328e-07
K00018|unclassified	3.29845e-07
K00024	2.4725e-05
K00024|g__Alistipes.s__Alistipes_putredinis	1.10534e-05
K00024|g__Alistipes.s__Alistipes_shahii	4.51497e-06
K00024|unclassified	9.15661e-06
K00027	1.90652e-06
K00027|unclassified	1.90652e-06
K00029	2.32129e-06
K00029|g__Alistipes.s__Alistipes_shahii	2.22575e-06
K00029|unclassified	9.55335e-08
K00030	4.64952e-07
K00030|unclassified	4.64952e-07
K00031	3.10124e-05
K00031|unclassified	3.10124e-05
K00033	4.27443e-07
K00033|unclassified	4.27443e-07
K00036	3.37173e-05
K00036|unclassified	3.37173e-05
K00040	6.42073e-06
K00040|unclassified	6.42073e-06
K00041	5.35028e-05
K00041|g__Alistipes.s__Alistipes_shahii	1.78864e-06
K00041|unclassified	5.17141e-05
K00042	7.87856e-07
K00042|unclassified	7.87856e-07
K00045	9.02864e-06
K00045|unclassified	9.02864e-06
K00046	2.04628e-06
K00046|unclassified	2.04628e-06
K00052	4.68719e-05
K00052|g__Alistipes.s__Alistipes_shahii	1.64633e-06
K00052|g__Anaerostipes.s__Anaerostipes_hadrus	5.775e-07
K00052|unclassified	4.4648e-05
K00053	1.81751e-05
K00053|g__Anaerostipes.s__Anaerostipes_hadrus	1.31592e-06
K00053|unclassified	1.68591e-05
K00057	5.38841e-05
K00057|unclassified	5.38841e-05
K00058	3.01426e-05
K00058|g__Alistipes.s__Alistipes_shahii	9.86797e-07
K00058|g__Anaerostipes.s__Anaerostipes_hadrus	9.4777e-07
K00058|unclassified	2.82081e-05
K00059	0.000104068
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	8.12488e-07
K00059|unclassified	0.000103255
K00065	3.82367e-06
K00065|unclassified	3.82367e-06
K00067	4.16164e-05
K00067|g__Alistipes.s__Alistipes_shahii	1.3511e-06
K00067|g__Anaerostipes.s__Anaerostipes_hadrus	1.03514e-06
K00067|unclassified	3.92302e-05
K00068	1.74596e-06
K00068|g__Anaerostipes.s__Anaerostipes_hadrus	6.27481e-07
K00068|unclassified	1.11848e-06
K00074	5.11455e-06
K00074|g__Anaerostipes.s__Anaerostipes_hadrus	7.83093e-07
K00074|unclassified	4.33146e-06
K00075	1.22487e-05
K00075|g__Alistipes.s__Alistipes_shahii	1.46986e-06
K00075|g__Anaerostipes.s__Anaerostipes_hadrus	6.32886e-07
K00075|unclassified	1.0146e-05
K00077	5.54623e-06
K00077|unclassified	5.54623e-06
K00088	3.66893e-06
K00088|g__Alistipes.s__Alistipes_shahii	1.22063e-06
K00088|unclassified	2.44829e-06
K00096	1.53672e-06
K00096|g__Alistipes.s__Alistipes_shahii	1.53672e-06
K00097	5.05616e-05
K00097|unclassified	5.05616e-05
K00098	3.47511e-07
K00098|unclassified	3.47511e-07
K00099	5.39711e-05
K00099|g__Alistipes.s__Alistipes_shahii	2.38351e-06
K00099|g__Anaerostipes.s__Anaerostipes_hadrus	9.70723e-07
K00099|unclassified	5.06169e-05
K00101	2.00985e-06
K00101|unclassified	2.00985e-06
K00104	4.07537e-06
K00104|g__Anaerostipes.s__Anaerostipes_hadrus	1.32164e-06
K00104|unclassified	2.75373e-06
K00105	4.92821e-07
K00105|unclassified	4.92821e-07
K00108	2.66114e-06
K00108|unclassified	2.66114e-06
K00111	6.38325e-06
K00111|unclassified	6.38325e-06
K00112	2.74181e-06
K00112|unclassified	2.74181e-06
K00113	2.75687e-06
K00113|unclassified	2.75687e-06
K00116	9.98479e-08
K00116|unclassified	9.98479e-08
K00117	8.79199e-08
K00117|unclassified	8.79199e-08
K00121	3.56777e-07
K00121|unclassified	3.56777e-07
K00123	2.94133e-06
K00123|unclassified	2.94133e-06
K00127	1.42573e-06
K00127|unclassified	1.42573e-06
K00128	2.60928e-06
K00128|g__Alistipes.s__Alistipes_shahii	1.21803e-06
K00128|unclassified	1.39125e-06
K00130	1.07918e-06
K00130|unclassified	1.07918e-06
K00133	4.28794e-05
K00133|unclassified	4.28794e-05
K00134	6.43323e-06
K00134|g__Alistipes.s__Alistipes_shahii	1.79704e-06
K00134|unclassified	4.63619e-06
K00135	1.57863e-06
K00135|unclassified	1.57863e-06
K00137	4.25791e-07
K00137|unclassified	4.25791e-07
K00138	1.28895e-07
K00138|unclassified	1.28895e-07
K00140	1.5514e-06
K00140|unclassified	1.5514e-06
K00145	5.80833e-05
K00145|g__Alistipes.s__Alistipes_shahii	1.1818e-06
K00145|unclassified	5.69015e-05
K00147	5.58136e-05
K00147|g__Alistipes.s__Alistipes_shahii	2.50688e-06
K00147|unclassified	5.33068e-05
K00156	1.74577e-05
K00156|unclassified	1.74577e-05
K00158	6.87855e-07
K00158|unclassified	6.87855e-07
K00161	9.19242e-07
K00161|unclassified	9.19242e-07
K00163	7.46537e-07
K00163|unclassified	7.46537e-07
K00164	2.72172e-07
K00164|unclassified	2.72172e-07
K00171	2.73291e-06
K00171|g__Anaerostipes.s__Anaerostipes_hadrus	2.73291e-06
K00172	8.97034e-07
K00172|g__Anaerostipes.s__Anaerostipes_hadrus	5.55419e-07
K00172|unclassified	3.41614e-07
K00174	4.26373e-05
K00174|unclassified	4.26373e-05
