# Gene Family	ERR11869084_humann_input_Abundance-RPKs
UNMAPPED	0.324012
UNGROUPED	0.653476
UNGROUPED|g__Actinomyces.s__Actinomyces_sp_HPA0247	0.00012577
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000632122
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.0120507
UNGROUPED|g__Akkermansia.s__Akkermansia_muciniphila	0.00222922
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.0330431
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.00345392
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.0235414
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0788017
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.00627799
UNGROUPED|g__Alistipes.s__Alistipes_sp_An66	0.000291869
UNGROUPED|g__Alistipes.s__Alistipes_sp_CAG_268	0.000618544
UNGROUPED|g__Alistipes.s__Alistipes_sp_CHKCI003	0.00239103
UNGROUPED|g__Alistipes.s__Alistipes_timonensis	0.000597719
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00546006
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000512005
UNGROUPED|unclassified	0.483449
K00002	2.91126e-06
K00002|unclassified	2.91126e-06
K00003	9.7502e-06
K00003|g__Alistipes.s__Alistipes_shahii	1.4036e-06
K00003|g__Alistipes.s__Alistipes_sp_An66	1.04375e-07
K00003|unclassified	8.24222e-06
K00005	1.03763e-05
K00005|unclassified	1.03763e-05
K00009	1.68924e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	5.57653e-07
K00009|unclassified	1.13159e-06
K00010	3.99133e-06
K00010|g__Alistipes.s__Alistipes_shahii	8.7411e-07
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	3.18656e-07
K00010|unclassified	2.79857e-06
K00012	8.68838e-06
K00012|g__Alistipes.s__Alistipes_shahii	8.52514e-07
K00012|g__Alistipes.s__Alistipes_timonensis	1.89448e-07
K00012|unclassified	7.64642e-06
K00013	1.19734e-05
K00013|g__Alistipes.s__Alistipes_shahii	2.21849e-06
K00013|unclassified	9.75495e-06
K00014	1.76214e-05
K00014|g__Alistipes.s__Alistipes_shahii	1.69024e-06
K00014|unclassified	1.59312e-05
