# Gene Family	ERR11869417_humann_input_Abundance-RPKs
UNMAPPED	0.262747
UNGROUPED	0.696394
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.00319825
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.0100421
UNGROUPED|g__Akkermansia.s__Akkermansia_muciniphila	0.0065514
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.0225235
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.00190879
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.00786077
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0418243
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.0195396
UNGROUPED|g__Alistipes.s__Alistipes_sp_An66	0.00026517
UNGROUPED|g__Alistipes.s__Alistipes_sp_CAG_268	0.000838823
UNGROUPED|g__Alistipes.s__Alistipes_sp_CHKCI003	0.00507129
UNGROUPED|g__Alistipes.s__Alistipes_timonensis	0.00161161
UNGROUPED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	0.00174788
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00772823
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.002653
UNGROUPED|unclassified	0.563029
K00002	4.31563e-06
K00002|unclassified	4.31563e-06
K00003	1.98356e-05
K00003|g__Alistipes.s__Alistipes_shahii	1.46294e-05
K00003|g__Alistipes.s__Alistipes_sp_An66	4.83649e-08
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	1.1713e-06
K00003|unclassified	3.98655e-06
K00005	3.10236e-06
K00005|unclassified	3.10236e-06
K00008	2.06617e-07
K00008|unclassified	2.06617e-07
K00009	1.5612e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	4.13703e-07
K00009|unclassified	1.1475e-06
K00010	1.19563e-05
K00010|g__Alistipes.s__Alistipes_shahii	1.04663e-05
K00010|unclassified	1.48998e-06
K00012	3.48633e-05
K00012|g__Alistipes.s__Alistipes_shahii	9.16775e-06
K00012|unclassified	2.56956e-05
K00013	4.19129e-05
K00013|g__Alistipes.s__Alistipes_shahii	1.20614e-05
K00013|unclassified	2.98516e-05
K00014	7.15074e-05
K00014|g__Alistipes.s__Alistipes_shahii	1.26989e-05
K00014|unclassified	5.88085e-05
K00016	1.19974e-06
K00016|unclassified	1.19974e-06
K00018	2.75974e-05
K00018|g__Alistipes.s__Alistipes_shahii	1.1011e-05
K00018|unclassified	1.65864e-05
K00024	7.49001e-05
K00024|g__Akkermansia.s__Akkermansia_muciniphila	2.49933e-06
K00024|g__Alistipes.s__Alistipes_finegoldii	8.33535e-06
K00024|g__Alistipes.s__Alistipes_onderdonkii	1.35763e-06
K00024|g__Alistipes.s__Alistipes_putredinis	9.23984e-06
K00024|g__Alistipes.s__Alistipes_shahii	2.38675e-05
K00024|g__Alistipes.s__Alistipes_timonensis	6.46492e-07
K00024|unclassified	2.89539e-05
K00027	1.70829e-06
K00027|unclassified	1.70829e-06
K00029	1.55918e-05
K00029|g__Alistipes.s__Alistipes_shahii	1.54377e-05
K00029|unclassified	1.54007e-07
K00031	6.0435e-06
K00031|unclassified	6.0435e-06
K00033	2.44422e-05
K00033|unclassified	2.44422e-05
K00034	3.43243e-07
K00034|unclassified	3.43243e-07
K00036	2.18801e-05
K00036|unclassified	2.18801e-05
K00040	2.25648e-06
K00040|unclassified	2.25648e-06
K00041	3.01087e-05
K00041|g__Alistipes.s__Alistipes_shahii	1.3352e-05
K00041|unclassified	1.67568e-05
