# Gene Family	ERR11869415_humann_input_Abundance-RPKs
UNMAPPED	0.302749
UNGROUPED	0.659291
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.00491087
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00515947
UNGROUPED|g__Akkermansia.s__Akkermansia_muciniphila	0.00558734
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.0690219
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.0211401
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.00684472
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.00818025
UNGROUPED|g__Alistipes.s__Alistipes_sp_An66	8.70294e-05
UNGROUPED|g__Alistipes.s__Alistipes_sp_CAG_268	2.54447e-05
UNGROUPED|g__Alistipes.s__Alistipes_sp_CHKCI003	0.00320625
UNGROUPED|g__Alistipes.s__Alistipes_timonensis	0.000404394
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0146576
UNGROUPED|g__Anaerotruncus.s__Anaerotruncus_colihominis	0.00687448
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.00483324
UNGROUPED|unclassified	0.508357
K00001	5.49222e-07
K00001|unclassified	5.49222e-07
K00002	5.85298e-06
K00002|unclassified	5.85298e-06
K00003	1.10602e-05
K00003|g__Alistipes.s__Alistipes_shahii	2.03508e-06
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	2.15173e-06
K00003|unclassified	6.8734e-06
K00005	2.85135e-06
K00005|unclassified	2.85135e-06
K00009	1.40502e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	1.40502e-06
K00010	6.20445e-06
K00010|g__Alistipes.s__Alistipes_shahii	2.11332e-06
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	1.59904e-06
K00010|unclassified	2.49208e-06
K00012	4.44673e-05
K00012|g__Alistipes.s__Alistipes_shahii	9.03973e-07
K00012|unclassified	4.35634e-05
K00013	1.31665e-05
K00013|g__Alistipes.s__Alistipes_shahii	2.67694e-06
K00013|unclassified	1.04896e-05
K00014	5.04527e-05
K00014|g__Alistipes.s__Alistipes_shahii	3.17211e-06
K00014|unclassified	4.72806e-05
K00016	2.97829e-06
K00016|unclassified	2.97829e-06
K00018	1.44179e-05
K00018|g__Alistipes.s__Alistipes_shahii	3.13638e-06
K00018|unclassified	1.12815e-05
K00020	1.93364e-05
K00020|unclassified	1.93364e-05
K00024	4.68571e-05
K00024|g__Akkermansia.s__Akkermansia_muciniphila	1.08472e-06
K00024|g__Alistipes.s__Alistipes_finegoldii	1.13825e-05
K00024|g__Alistipes.s__Alistipes_onderdonkii	2.26294e-05
K00024|g__Alistipes.s__Alistipes_shahii	5.42557e-06
K00024|g__Alistipes.s__Alistipes_timonensis	1.81638e-07
K00024|unclassified	6.15332e-06
K00027	1.80019e-06
K00027|unclassified	1.80019e-06
K00029	2.88348e-06
K00029|g__Alistipes.s__Alistipes_shahii	2.88348e-06
K00030	2.31925e-07
K00030|unclassified	2.31925e-07
K00031	3.06371e-06
K00031|unclassified	3.06371e-06
K00033	7.95659e-07
K00033|unclassified	7.95659e-07
K00034	1.5614e-05
K00034|unclassified	1.5614e-05
K00036	1.61807e-06
K00036|unclassified	1.61807e-06
K00040	6.31645e-06
K00040|unclassified	6.31645e-06
K00041	3.46851e-05
K00041|g__Alistipes.s__Alistipes_shahii	2.2737e-06
K00041|g__Alistipes.s__Alistipes_timonensis	5.48529e-07
K00041|unclassified	3.18629e-05
K00045	5.6637e-07
K00045|unclassified	5.6637e-07
K00046	6.98627e-07
K00046|unclassified	6.98627e-07
K00048	3.06172e-06
K00048|unclassified	3.06172e-06
K00052	2.45795e-05
K00052|g__Alistipes.s__Alistipes_shahii	2.419e-06
K00052|g__Anaerostipes.s__Anaerostipes_hadrus	1.28103e-06
K00052|unclassified	2.08794e-05
K00053	3.18667e-05
K00053|g__Akkermansia.s__Akkermansia_muciniphila	1.78895e-06
K00053|g__Anaerostipes.s__Anaerostipes_hadrus	5.68841e-06
K00053|unclassified	2.43894e-05
K00054	8.62603e-06
K00054|unclassified	8.62603e-06
K00057	7.29909e-05
K00057|g__Alistipes.s__Alistipes_finegoldii	1.55901e-05
K00057|g__Alistipes.s__Alistipes_onderdonkii	1.74842e-05
K00057|g__Anaerostipes.s__Anaerostipes_hadrus	1.22533e-06
K00057|unclassified	3.86912e-05
K00058	1.80017e-05
K00058|g__Alistipes.s__Alistipes_shahii	1.63233e-06
K00058|g__Anaerostipes.s__Anaerostipes_hadrus	3.50698e-06
K00058|unclassified	1.28624e-05
K00059	7.27509e-05
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	2.76128e-06
K00059|unclassified	6.99897e-05
K00060	2.84672e-06
K00060|g__Akkermansia.s__Akkermansia_muciniphila	2.21433e-06
K00060|unclassified	6.32392e-07
K00065	8.14548e-07
K00065|unclassified	8.14548e-07
K00067	1.99265e-05
K00067|g__Alistipes.s__Alistipes_shahii	2.49506e-06
K00067|g__Anaerostipes.s__Anaerostipes_hadrus	3.23741e-06
K00067|unclassified	1.4194e-05
K00068	2.89578e-06
K00068|g__Anaerostipes.s__Anaerostipes_hadrus	2.08128e-06
K00068|unclassified	8.14505e-07
K00073	4.75189e-07
K00073|unclassified	4.75189e-07
K00074	2.16216e-05
K00074|g__Anaerostipes.s__Anaerostipes_hadrus	2.84268e-06
K00074|unclassified	1.87789e-05
K00075	3.41498e-05
K00075|g__Alistipes.s__Alistipes_shahii	1.11788e-06
K00075|g__Alistipes.s__Alistipes_timonensis	2.79471e-07
K00075|g__Anaerostipes.s__Anaerostipes_hadrus	2.96584e-06
K00075|unclassified	2.97866e-05
K00077	2.257e-05
K00077|unclassified	2.257e-05
K00087	3.81579e-06
K00087|unclassified	3.81579e-06
K00088	9.33793e-06
K00088|g__Alistipes.s__Alistipes_shahii	2.02141e-06
K00088|g__Anaerostipes.s__Anaerostipes_hadrus	1.65808e-06
K00088|unclassified	5.65843e-06
K00096	3.91033e-05
K00096|g__Alistipes.s__Alistipes_finegoldii	3.57542e-05
K00096|g__Alistipes.s__Alistipes_onderdonkii	4.81024e-07
K00096|g__Alistipes.s__Alistipes_shahii	1.76403e-06
K00096|unclassified	1.1041e-06
K00097	1.24711e-05
K00097|unclassified	1.24711e-05
K00099	1.95482e-05
K00099|g__Alistipes.s__Alistipes_shahii	1.66131e-06
K00099|g__Anaerostipes.s__Anaerostipes_hadrus	1.40493e-06
K00099|unclassified	1.6482e-05
K00104	6.76167e-06
K00104|g__Anaerostipes.s__Anaerostipes_hadrus	4.38752e-06
K00104|unclassified	2.37415e-06
K00105	2.2965e-05
K00105|unclassified	2.2965e-05
K00111	1.76697e-06
K00111|unclassified	1.76697e-06
K00123	1.50093e-06
K00123|unclassified	1.50093e-06
K00127	3.57048e-07
K00127|unclassified	3.57048e-07
K00128	2.28211e-06
K00128|g__Alistipes.s__Alistipes_shahii	1.20616e-06
K00128|unclassified	1.07595e-06
K00131	4.3481e-07
K00131|unclassified	4.3481e-07
K00133	1.41406e-05
K00133|unclassified	1.41406e-05
K00134	5.80553e-06
K00134|g__Alistipes.s__Alistipes_shahii	1.38287e-06
K00134|g__Alistipes.s__Alistipes_timonensis	2.21258e-07
K00134|unclassified	4.20141e-06
K00135	2.05944e-05
K00135|unclassified	2.05944e-05
K00145	2.49737e-05
K00145|g__Akkermansia.s__Akkermansia_muciniphila	1.44653e-06
K00145|g__Alistipes.s__Alistipes_shahii	1.53359e-06
K00145|g__Anaerostipes.s__Anaerostipes_hadrus	8.07395e-07
K00145|unclassified	2.11862e-05
K00147	1.73637e-05
K00147|g__Alistipes.s__Alistipes_shahii	2.83187e-06
K00147|unclassified	1.45319e-05
K00153	5.37059e-07
K00153|unclassified	5.37059e-07
K00156	1.01735e-05
K00156|g__Alistipes.s__Alistipes_shahii	2.4188e-06
K00156|unclassified	7.75469e-06
K00162	1.56949e-05
K00162|unclassified	1.56949e-05
K00169	7.57713e-06
K00169|g__Anaerostipes.s__Anaerostipes_hadrus	9.76749e-07
K00169|unclassified	6.60038e-06
K00170	4.18083e-06
K00170|unclassified	4.18083e-06
K00171	4.57671e-06
K00171|g__Anaerostipes.s__Anaerostipes_hadrus	1.15159e-06
K00171|unclassified	3.42511e-06
K00172	2.47055e-06
K00172|g__Anaerostipes.s__Anaerostipes_hadrus	2.10681e-06
K00172|unclassified	3.63735e-07
K00174	1.07322e-05
K00174|unclassified	1.07322e-05
K00175	8.67923e-06
K00175|unclassified	8.67923e-06
K00176	2.98933e-06
K00176|g__Alistipes.s__Alistipes_shahii	2.98933e-06
K00177	1.97788e-07
K00177|unclassified	1.97788e-07
K00179	1.20343e-05
K00179|unclassified	1.20343e-05
K00180	2.23658e-05
K00180|g__Alistipes.s__Alistipes_shahii	4.15578e-06
K00180|unclassified	1.821e-05
K00183	7.73891e-07
K00183|unclassified	7.73891e-07
K00184	8.91536e-07
K00184|unclassified	8.91536e-07
K00185	1.91463e-06
K00185|unclassified	1.91463e-06
K00194	1.61724e-06
K00194|unclassified	1.61724e-06
K00198	3.94151e-06
K00198|unclassified	3.94151e-06
K00209	5.14292e-06
K00209|g__Anaerostipes.s__Anaerostipes_hadrus	1.38906e-06
K00209|unclassified	3.75386e-06
K00210	1.94686e-06
K00210|unclassified	1.94686e-06
K00215	1.93195e-05
K00215|g__Akkermansia.s__Akkermansia_muciniphila	9.73101e-07
K00215|g__Alistipes.s__Alistipes_shahii	2.42781e-06
K00215|g__Anaerostipes.s__Anaerostipes_hadrus	1.74018e-06
K00215|unclassified	1.41784e-05
K00216	2.6767e-07
K00216|unclassified	2.6767e-07
K00226	5.00249e-05
K00226|g__Alistipes.s__Alistipes_finegoldii	3.54973e-05
K00226|g__Alistipes.s__Alistipes_onderdonkii	1.67911e-07
K00226|unclassified	1.43597e-05
K00239	4.27105e-05
K00239|g__Alistipes.s__Alistipes_finegoldii	1.56368e-05
