# Gene Family	ERR11869433_humann_input_Abundance-RPKs
UNMAPPED	0.293575
UNGROUPED	0.67354
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000385613
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.00244657
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.00135883
UNGROUPED|g__Anaerostipes.s__Anaerostipes_caccae	0.00718278
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0369511
UNGROUPED|g__Anaerostipes.s__Anaerostipes_sp_494a	0.00106277
UNGROUPED|unclassified	0.624152
K00003	1.61721e-05
K00003|g__Alistipes.s__Alistipes_shahii	5.29407e-07
K00003|unclassified	1.56427e-05
K00005	3.63701e-06
K00005|unclassified	3.63701e-06
K00008	1.39148e-06
K00008|unclassified	1.39148e-06
K00009	1.13434e-05
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	9.00184e-06
K00009|unclassified	2.34158e-06
K00010	1.31122e-06
K00010|unclassified	1.31122e-06
K00012	1.9181e-05
K00012|g__Alistipes.s__Alistipes_shahii	6.11488e-07
K00012|unclassified	1.85695e-05
K00013	2.52608e-05
K00013|g__Alistipes.s__Alistipes_shahii	8.00593e-07
K00013|unclassified	2.44602e-05
K00014	2.35261e-05
K00014|unclassified	2.35261e-05
K00016	1.28847e-06
K00016|unclassified	1.28847e-06
K00018	1.48808e-05
K00018|g__Alistipes.s__Alistipes_shahii	5.76809e-07
K00018|unclassified	1.4304e-05
K00024	1.82871e-05
K00024|g__Alistipes.s__Alistipes_putredinis	3.21662e-07
K00024|g__Alistipes.s__Alistipes_shahii	2.15126e-06
K00024|unclassified	1.58141e-05
K00027	2.39938e-06
K00027|unclassified	2.39938e-06
K00029	2.02977e-06
K00029|g__Alistipes.s__Alistipes_shahii	8.56268e-07
K00029|unclassified	1.1735e-06
K00030	1.02275e-06
K00030|unclassified	1.02275e-06
K00031	1.90789e-06
K00031|unclassified	1.90789e-06
K00033	1.72332e-05
K00033|unclassified	1.72332e-05
K00036	1.78515e-05
K00036|unclassified	1.78515e-05
K00040	2.82556e-06
K00040|unclassified	2.82556e-06
K00041	8.68072e-06
K00041|g__Alistipes.s__Alistipes_shahii	4.67645e-07
K00041|unclassified	8.21307e-06
K00042	2.57413e-06
K00042|unclassified	2.57413e-06
K00045	5.93541e-06
K00045|unclassified	5.93541e-06
K00046	3.36528e-06
K00046|unclassified	3.36528e-06
K00048	1.94194e-06
K00048|unclassified	1.94194e-06
K00052	3.11515e-05
K00052|g__Alistipes.s__Alistipes_shahii	5.58769e-07
K00052|g__Anaerostipes.s__Anaerostipes_hadrus	8.8156e-06
K00052|unclassified	2.17771e-05
K00053	1.74783e-05
K00053|g__Anaerostipes.s__Anaerostipes_hadrus	6.28477e-06
K00053|unclassified	1.11935e-05
K00057	2.61507e-05
K00057|g__Anaerostipes.s__Anaerostipes_hadrus	8.28047e-06
K00057|unclassified	1.78703e-05
K00058	2.60341e-05
K00058|g__Alistipes.s__Alistipes_shahii	5.38265e-07
K00058|g__Anaerostipes.s__Anaerostipes_hadrus	8.53785e-06
K00058|unclassified	1.6958e-05
K00059	2.34316e-05
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	1.03317e-05
K00059|unclassified	1.30999e-05
K00065	2.66727e-06
K00065|unclassified	2.66727e-06
K00067	3.27776e-05
K00067|g__Anaerostipes.s__Anaerostipes_hadrus	1.08271e-05
K00067|unclassified	2.19505e-05
K00068	1.37907e-05
K00068|g__Anaerostipes.s__Anaerostipes_hadrus	1.26095e-05
K00068|unclassified	1.18118e-06
K00073	9.03976e-07
K00073|unclassified	9.03976e-07
K00074	1.39814e-05
K00074|g__Anaerostipes.s__Anaerostipes_caccae	4.42972e-07
K00074|g__Anaerostipes.s__Anaerostipes_hadrus	1.14378e-05
K00074|unclassified	2.10057e-06
K00075	5.17691e-05
K00075|g__Anaerostipes.s__Anaerostipes_hadrus	5.10138e-06
K00075|unclassified	4.66677e-05
K00076	8.94738e-07
K00076|unclassified	8.94738e-07
K00077	2.36511e-05
K00077|unclassified	2.36511e-05
K00087	9.98998e-07
K00087|unclassified	9.98998e-07
K00088	1.75311e-05
K00088|g__Alistipes.s__Alistipes_shahii	8.43867e-07
K00088|g__Anaerostipes.s__Anaerostipes_hadrus	1.12695e-05
K00088|unclassified	5.41777e-06
K00090	5.36685e-07
K00090|unclassified	5.36685e-07
K00094	6.6059e-07
K00094|unclassified	6.6059e-07
K00096	9.26995e-06
K00096|unclassified	9.26995e-06
K00097	6.12043e-06
K00097|unclassified	6.12043e-06
K00098	1.52537e-06
K00098|unclassified	1.52537e-06
K00099	4.72759e-05
K00099|g__Alistipes.s__Alistipes_shahii	8.57233e-07
K00099|unclassified	4.64187e-05
K00104	3.81507e-05
K00104|g__Anaerostipes.s__Anaerostipes_hadrus	3.52596e-05
K00104|unclassified	2.89109e-06
K00108	1.15994e-06
K00108|unclassified	1.15994e-06
K00111	6.1155e-06
K00111|unclassified	6.1155e-06
