# Gene Family	ERR11869443_humann_input_Abundance-RPKs
UNMAPPED	0.231976
UNGROUPED	0.729909
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000107338
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00498613
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.00687854
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.00601161
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0739498
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.0132595
UNGROUPED|g__Alistipes.s__Alistipes_sp_An66	0.000382173
UNGROUPED|g__Alistipes.s__Alistipes_sp_CAG_268	0.000291253
UNGROUPED|g__Alistipes.s__Alistipes_sp_CHKCI003	0.00845579
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00328261
UNGROUPED|g__Anaerotruncus.s__Anaerotruncus_sp_CAG_528	0.0175953
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000292062
UNGROUPED|unclassified	0.594417
K00003	2.11278e-05
K00003|g__Alistipes.s__Alistipes_shahii	5.52271e-06
K00003|g__Alistipes.s__Alistipes_sp_An66	1.35897e-07
K00003|unclassified	1.54692e-05
K00005	1.95081e-06
K00005|unclassified	1.95081e-06
K00010	5.97167e-06
K00010|g__Alistipes.s__Alistipes_shahii	5.47108e-06
K00010|unclassified	5.00594e-07
K00012	2.80488e-05
K00012|g__Alistipes.s__Alistipes_shahii	4.72283e-06
K00012|unclassified	2.3326e-05
K00013	4.56414e-05
K00013|g__Alistipes.s__Alistipes_shahii	6.99264e-06
K00013|unclassified	3.86488e-05
K00014	7.71975e-05
K00014|g__Alistipes.s__Alistipes_shahii	4.72953e-06
K00014|unclassified	7.24679e-05
K00016	7.32686e-07
K00016|unclassified	7.32686e-07
K00018	7.21646e-06
K00018|g__Alistipes.s__Alistipes_shahii	5.59954e-06
K00018|unclassified	1.61693e-06
K00024	4.40069e-05
K00024|g__Alistipes.s__Alistipes_finegoldii	1.8171e-07
K00024|g__Alistipes.s__Alistipes_onderdonkii	3.0285e-07
K00024|g__Alistipes.s__Alistipes_putredinis	1.82162e-05
K00024|g__Alistipes.s__Alistipes_shahii	1.2499e-05
K00024|unclassified	1.28071e-05
K00027	1.6054e-06
K00027|unclassified	1.6054e-06
K00029	5.47163e-06
K00029|g__Alistipes.s__Alistipes_shahii	5.47163e-06
K00030	1.46898e-06
K00030|unclassified	1.46898e-06
K00031	3.23181e-05
