# Gene Family	ERR11869002_humann_input_Abundance-RPKs
UNMAPPED	0.146059
UNGROUPED	0.79432
UNGROUPED|g__Anaerostipes.s__Anaerostipes_caccae	0.001825
UNGROUPED|g__Bacteroides.s__Bacteroides_caccae	0.00429064
UNGROUPED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.0162786
UNGROUPED|g__Bacteroides.s__Bacteroides_coprocola	0.00191353
UNGROUPED|g__Bacteroides.s__Bacteroides_coprophilus	0.000431944
UNGROUPED|g__Bacteroides.s__Bacteroides_dorei	0.0376382
UNGROUPED|g__Bacteroides.s__Bacteroides_eggerthii	0.00325631
UNGROUPED|g__Bacteroides.s__Bacteroides_faecis	0.00414633
UNGROUPED|g__Bacteroides.s__Bacteroides_finegoldii	0.00343754
UNGROUPED|g__Bacteroides.s__Bacteroides_fluxus	0.000561005
UNGROUPED|g__Bacteroides.s__Bacteroides_fragilis	0.0148498
UNGROUPED|g__Bacteroides.s__Bacteroides_helcogenes	2.91265e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_heparinolyticus	4.89311e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_intestinalis	0.0108925
UNGROUPED|g__Bacteroides.s__Bacteroides_massiliensis	0.00145651
UNGROUPED|g__Bacteroides.s__Bacteroides_nordii	4.48649e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_oleiciplenus	0.00138496
UNGROUPED|g__Bacteroides.s__Bacteroides_ovatus	0.00574441
UNGROUPED|g__Bacteroides.s__Bacteroides_pyogenes	4.25445e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_reticulotermitis	9.78523e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_salyersiae	0.000425506
UNGROUPED|g__Bacteroides.s__Bacteroides_sartorii	0.00313042
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_633	7.56151e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_OM08_11	0.00037776
UNGROUPED|g__Bacteroides.s__Bacteroides_stercorirosoris	0.000265226
UNGROUPED|g__Bacteroides.s__Bacteroides_stercoris	0.00319199
UNGROUPED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0427889
UNGROUPED|g__Bacteroides.s__Bacteroides_uniformis	0.0128404
UNGROUPED|g__Bacteroides.s__Bacteroides_vulgatus	0.289646
UNGROUPED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00214461
UNGROUPED|g__Blautia.s__Blautia_coccoides	0.00108351
UNGROUPED|g__Blautia.s__Blautia_hansenii	0.00109977
UNGROUPED|g__Blautia.s__Blautia_producta	0.000302348
UNGROUPED|g__Blautia.s__Blautia_sp_N6H1_15	0.00180185
UNGROUPED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	0.00122954
UNGROUPED|g__Clostridioides.s__Clostridioides_difficile	0.0594137
UNGROUPED|g__Clostridium.s__Clostridium_sp_7_2_43FAA	4.67251e-05
UNGROUPED|g__Eggerthella.s__Eggerthella_sinensis	0.000559722
UNGROUPED|g__Enterococcus.s__Enterococcus_canintestini	7.37583e-05
UNGROUPED|g__Enterococcus.s__Enterococcus_casseliflavus	0.00076097
UNGROUPED|g__Enterococcus.s__Enterococcus_durans	0.000812137
UNGROUPED|g__Enterococcus.s__Enterococcus_faecalis	0.00165816
UNGROUPED|g__Enterococcus.s__Enterococcus_faecium	0.0333009
UNGROUPED|g__Enterococcus.s__Enterococcus_gallinarum	0.00262177
UNGROUPED|g__Enterococcus.s__Enterococcus_hirae	0.000853309
UNGROUPED|g__Enterococcus.s__Enterococcus_ratti	3.68969e-05
UNGROUPED|g__Enterococcus.s__Enterococcus_sp_10A9_DIV0425	0.000111307
UNGROUPED|g__Enterococcus.s__Enterococcus_villorum	0.000103371
UNGROUPED|g__Erysipelatoclostridium.s__Clostridium_cocleatum	0.000194149
UNGROUPED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.000452607
UNGROUPED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0.000578746
UNGROUPED|g__Escherichia.s__Escherichia_albertii	0.000113041
UNGROUPED|g__Escherichia.s__Escherichia_coli	0.00808964
UNGROUPED|g__Escherichia.s__Escherichia_fergusonii	7.35681e-05
UNGROUPED|g__Escherichia.s__Escherichia_marmotae	2.73787e-05
UNGROUPED|g__Flavonifractor.s__Flavonifractor_plautii	0.0063027
UNGROUPED|g__Flavonifractor.s__Flavonifractor_sp_An10	0.000219046
UNGROUPED|g__Fusobacterium.s__Fusobacterium_mortiferum	0.000315771
UNGROUPED|g__Hungatella.s__Hungatella_effluvii	0.0524736
UNGROUPED|g__Hungatella.s__Hungatella_hathewayi	0.0891894
UNGROUPED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.00527845
UNGROUPED|g__Lachnoclostridium.s__Clostridium_aldenense	0.00906263
UNGROUPED|g__Lachnoclostridium.s__Clostridium_asparagiforme	0.00104366
UNGROUPED|g__Lachnoclostridium.s__Clostridium_citroniae	0.00188745
UNGROUPED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00938723
UNGROUPED|g__Lachnoclostridium.s__Clostridium_symbiosum	0.00366764
UNGROUPED|g__Ruminococcaceae_unclassified.s__Clostridium_methylpentosum	0.001577
UNGROUPED|unclassified	0.0354603
K00002	3.24155e-07
K00002|unclassified	3.24155e-07
K00003	1.51648e-05
K00003|g__Blautia.s__Blautia_coccoides	1.11478e-06
K00003|g__Enterococcus.s__Enterococcus_casseliflavus	3.54131e-08
K00003|g__Enterococcus.s__Enterococcus_faecalis	3.54131e-08
K00003|g__Escherichia.s__Escherichia_coli	2.06483e-07
K00003|unclassified	1.37727e-05
K00005	1.78066e-06
K00005|g__Escherichia.s__Escherichia_coli	3.67734e-07
K00005|g__Escherichia.s__Escherichia_fergusonii	4.08641e-08
K00005|g__Flavonifractor.s__Flavonifractor_plautii	1.37206e-06
K00008	5.45212e-06
K00008|g__Blautia.s__Blautia_coccoides	3.46506e-07
K00008|g__Blautia.s__Blautia_producta	1.2994e-07
K00008|g__Flavonifractor.s__Flavonifractor_plautii	1.37003e-06
K00008|unclassified	3.60565e-06
K00009	1.21403e-06
K00009|g__Enterococcus.s__Enterococcus_casseliflavus	3.90252e-08
K00009|g__Enterococcus.s__Enterococcus_faecalis	3.10805e-07
K00009|g__Enterococcus.s__Enterococcus_faecium	1.94428e-07
K00009|g__Enterococcus.s__Enterococcus_gallinarum	3.90252e-08
K00009|g__Escherichia.s__Escherichia_coli	6.30747e-07
K00010	1.71993e-06
K00010|g__Blautia.s__Blautia_coccoides	6.37204e-07
K00010|g__Blautia.s__Blautia_producta	9.05457e-08
K00010|unclassified	9.92179e-07
K00012	5.274e-05
K00012|g__Bacteroides.s__Bacteroides_dorei	6.89354e-06
K00012|g__Bacteroides.s__Bacteroides_sartorii	2.56473e-06
K00012|g__Bacteroides.s__Bacteroides_vulgatus	3.96395e-05
K00012|g__Escherichia.s__Escherichia_coli	1.15006e-07
K00012|g__Escherichia.s__Escherichia_fergusonii	3.83314e-07
K00012|unclassified	3.1439e-06
K00013	6.51834e-05
K00013|g__Bacteroides.s__Bacteroides_dorei	1.82285e-06
K00013|g__Bacteroides.s__Bacteroides_sartorii	1.3581e-07
K00013|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8.76763e-06
K00013|g__Bacteroides.s__Bacteroides_vulgatus	5.34051e-05
K00013|g__Enterococcus.s__Enterococcus_casseliflavus	3.09451e-07
K00013|g__Enterococcus.s__Enterococcus_gallinarum	3.44746e-08
K00013|g__Escherichia.s__Escherichia_coli	7.08108e-07
K00014	6.37303e-05
K00014|g__Bacteroides.s__Bacteroides_cellulosilyticus	3.52402e-06
K00014|g__Bacteroides.s__Bacteroides_dorei	1.77238e-06
K00014|g__Bacteroides.s__Bacteroides_intestinalis	2.5852e-07
K00014|g__Bacteroides.s__Bacteroides_thetaiotaomicron	7.374e-06
K00014|g__Bacteroides.s__Bacteroides_vulgatus	4.62945e-05
K00014|g__Escherichia.s__Escherichia_albertii	5.82466e-08
K00014|g__Escherichia.s__Escherichia_coli	1.7474e-07
K00014|unclassified	4.27388e-06
K00016	5.91535e-06
K00016|unclassified	5.91535e-06
K00018	1.71418e-06
K00018|g__Blautia.s__Blautia_coccoides	1.71418e-06
K00020	1.61039e-07
K00020|g__Enterococcus.s__Enterococcus_casseliflavus	5.36798e-08
K00020|g__Enterococcus.s__Enterococcus_faecalis	1.0736e-07
K00024	6.53703e-05
K00024|g__Bacteroides.s__Bacteroides_cellulosilyticus	3.24788e-06
K00024|g__Bacteroides.s__Bacteroides_dorei	4.42847e-07
K00024|g__Bacteroides.s__Bacteroides_faecis	4.76863e-06
K00024|g__Bacteroides.s__Bacteroides_intestinalis	1.03345e-06
K00024|g__Bacteroides.s__Bacteroides_reticulotermitis	1.47451e-07
K00024|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.24615e-06
K00024|g__Bacteroides.s__Bacteroides_vulgatus	5.20021e-05
K00024|g__Escherichia.s__Escherichia_coli	2.96394e-07
K00024|unclassified	1.85412e-07
K00027	1.86854e-06
K00027|g__Blautia.s__Blautia_coccoides	6.09732e-07
K00027|g__Escherichia.s__Escherichia_coli	6.04651e-07
K00027|g__Fusobacterium.s__Fusobacterium_mortiferum	2.6522e-07
K00027|unclassified	3.88934e-07
K00031	4.12584e-05
K00031|g__Bacteroides.s__Bacteroides_massiliensis	1.06001e-05
K00031|g__Bacteroides.s__Bacteroides_vulgatus	2.43829e-05
K00031|g__Blautia.s__Blautia_coccoides	6.2411e-07
K00031|g__Eggerthella.s__Eggerthella_sinensis	4.07284e-07
K00031|unclassified	5.24409e-06
K00033	1.09587e-06
K00033|g__Blautia.s__Blautia_coccoides	1.09587e-06
K00036	4.91464e-05
K00036|g__Bacteroides.s__Bacteroides_sartorii	1.5775e-06
K00036|g__Bacteroides.s__Bacteroides_vulgatus	4.67291e-05
K00036|unclassified	8.39852e-07
K00040	9.92594e-07
K00040|g__Blautia.s__Blautia_coccoides	8.27484e-07
K00040|g__Blautia.s__Blautia_producta	2.6693e-08
K00040|unclassified	1.38417e-07
K00041	6.7987e-05
K00041|g__Bacteroides.s__Bacteroides_cellulosilyticus	2.02348e-06
K00041|g__Bacteroides.s__Bacteroides_dorei	1.35917e-06
K00041|g__Bacteroides.s__Bacteroides_intestinalis	6.03932e-07
K00041|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6.19521e-06
K00041|g__Bacteroides.s__Bacteroides_vulgatus	4.91607e-05
K00041|g__Blautia.s__Blautia_coccoides	1.02406e-06
K00041|g__Blautia.s__Blautia_sp_N6H1_15	1.41402e-06
K00041|g__Fusobacterium.s__Fusobacterium_mortiferum	4.24187e-07
K00041|unclassified	5.78226e-06
K00042	1.01624e-06
K00042|g__Escherichia.s__Escherichia_coli	5.8027e-07
K00042|g__Escherichia.s__Escherichia_fergusonii	1.60378e-07
K00042|unclassified	2.75591e-07
K00046	3.44579e-06
K00046|g__Blautia.s__Blautia_coccoides	7.18255e-07
K00046|g__Escherichia.s__Escherichia_coli	3.80116e-07
K00046|g__Flavonifractor.s__Flavonifractor_plautii	1.68589e-06
K00046|unclassified	6.61535e-07
K00048	1.18547e-07
K00048|unclassified	1.18547e-07
K00052	6.99537e-05
K00052|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.92026e-06
K00052|g__Bacteroides.s__Bacteroides_intestinalis	1.92348e-06
K00052|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8.84533e-06
K00052|g__Bacteroides.s__Bacteroides_vulgatus	3.33289e-05
K00052|g__Eggerthella.s__Eggerthella_sinensis	4.06047e-07
K00052|g__Hungatella.s__Hungatella_effluvii	6.59879e-06
K00052|g__Hungatella.s__Hungatella_hathewayi	1.44114e-05
K00052|unclassified	2.51946e-06
K00053	2.43525e-05
K00053|g__Blautia.s__Blautia_coccoides	6.76738e-07
K00053|g__Blautia.s__Blautia_producta	1.80463e-07
K00053|g__Clostridioides.s__Clostridioides_difficile	9.66504e-07
K00053|g__Eggerthella.s__Eggerthella_sinensis	3.68597e-07
K00053|g__Escherichia.s__Escherichia_albertii	1.47043e-07
K00053|g__Escherichia.s__Escherichia_coli	2.94086e-08
K00053|g__Escherichia.s__Escherichia_fergusonii	5.87951e-08
K00053|g__Escherichia.s__Escherichia_marmotae	5.88172e-08
K00053|g__Flavonifractor.s__Flavonifractor_plautii	5.79444e-07
