# Gene Family	ERR11869430_humann_input_Abundance-RPKs
UNMAPPED	0.331953
UNGROUPED	0.635496
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.00202088
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00649449
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.00303396
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000300224
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0649159
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.0121477
UNGROUPED|g__Alistipes.s__Alistipes_sp_An66	0.000523894
UNGROUPED|g__Alistipes.s__Alistipes_sp_CAG_268	0.000703887
UNGROUPED|g__Alistipes.s__Alistipes_sp_CHKCI003	0.00303913
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0167238
UNGROUPED|g__Anaerostipes.s__Anaerostipes_sp_494a	0.00036703
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.00193521
UNGROUPED|unclassified	0.52329
K00002	2.19783e-06
K00002|unclassified	2.19783e-06
K00003	1.40214e-05
K00003|g__Alistipes.s__Alistipes_shahii	5.74777e-06
K00003|g__Alistipes.s__Alistipes_sp_An66	1.74368e-07
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	3.04532e-06
K00003|unclassified	5.05396e-06
K00005	1.13629e-05
K00005|unclassified	1.13629e-05
K00009	1.76087e-05
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	2.61103e-06
K00009|unclassified	1.49977e-05
K00010	8.74114e-06
K00010|g__Alistipes.s__Alistipes_shahii	5.62637e-06
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	1.75662e-06
K00010|unclassified	1.35815e-06
K00012	1.06441e-05
K00012|g__Alistipes.s__Alistipes_shahii	3.08571e-06
K00012|unclassified	7.55836e-06
K00013	1.28739e-05
K00013|g__Alistipes.s__Alistipes_shahii	5.26905e-06
K00013|unclassified	7.60484e-06
K00014	4.44751e-05
K00014|g__Alistipes.s__Alistipes_shahii	6.04032e-06
K00014|unclassified	3.84347e-05
K00016	2.27176e-05
K00016|unclassified	2.27176e-05
K00018	1.06564e-05
K00018|g__Alistipes.s__Alistipes_shahii	4.11745e-06
K00018|unclassified	6.5389e-06
K00020	2.82167e-07
K00020|unclassified	2.82167e-07
K00024	4.01582e-05
K00024|g__Alistipes.s__Alistipes_finegoldii	6.40963e-07
K00024|g__Alistipes.s__Alistipes_putredinis	1.90446e-05
K00024|g__Alistipes.s__Alistipes_shahii	1.27341e-05
K00024|g__Alistipes.s__Alistipes_sp_An66	1.16539e-07
K00024|g__Alistipes.s__Alistipes_sp_CAG_268	4.05625e-07
K00024|unclassified	7.21645e-06
K00027	3.16875e-06
K00027|unclassified	3.16875e-06
K00029	7.22031e-06
K00029|g__Alistipes.s__Alistipes_shahii	6.97738e-06
K00029|unclassified	2.4293e-07
K00030	1.19405e-06
K00030|unclassified	1.19405e-06
K00031	1.04153e-05
K00031|unclassified	1.04153e-05
K00033	8.2498e-07
K00033|unclassified	8.2498e-07
K00036	1.65717e-05
K00036|unclassified	1.65717e-05
K00040	2.93097e-06
K00040|unclassified	2.93097e-06
K00041	2.05976e-05
K00041|g__Alistipes.s__Alistipes_shahii	5.15371e-06
K00041|unclassified	1.54439e-05
K00042	1.88688e-07
K00042|unclassified	1.88688e-07
K00045	1.56234e-06
K00045|unclassified	1.56234e-06
K00046	1.24648e-06
K00046|unclassified	1.24648e-06
K00048	2.09232e-06
K00048|unclassified	2.09232e-06
K00052	2.71087e-05
K00052|g__Alistipes.s__Alistipes_shahii	4.34861e-06
K00052|g__Anaerostipes.s__Anaerostipes_hadrus	3.10639e-06
K00052|g__Anaerostipes.s__Anaerostipes_sp_494a	9.86288e-08
K00052|unclassified	1.95551e-05
K00053	2.61903e-05
K00053|g__Anaerostipes.s__Anaerostipes_hadrus	5.11034e-06
K00053|unclassified	2.10799e-05
K00057	4.07997e-05
K00057|g__Anaerostipes.s__Anaerostipes_hadrus	2.73142e-06
K00057|unclassified	3.80683e-05
K00058	1.70488e-05
K00058|g__Alistipes.s__Alistipes_shahii	5.30164e-06
K00058|g__Anaerostipes.s__Anaerostipes_hadrus	5.31557e-06
K00058|unclassified	6.43162e-06
K00059	2.57485e-05
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	3.26346e-06
K00059|unclassified	2.2485e-05
K00065	8.8053e-07
K00065|unclassified	8.8053e-07
K00067	1.7076e-05
K00067|g__Alistipes.s__Alistipes_shahii	4.73749e-06
K00067|g__Anaerostipes.s__Anaerostipes_hadrus	3.04957e-06
K00067|unclassified	9.28899e-06
K00068	5.18219e-06
K00068|g__Anaerostipes.s__Anaerostipes_hadrus	3.46261e-06
K00068|unclassified	1.71957e-06
K00074	9.34131e-06
K00074|g__Anaerostipes.s__Anaerostipes_hadrus	2.94211e-06
K00074|unclassified	6.39919e-06
K00075	4.23668e-05
