# Gene Family	ERR11869182_humann_input_Abundance-RPKs
UNMAPPED	0.196756
UNGROUPED	0.771073
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00245937
UNGROUPED|g__Akkermansia.s__Akkermansia_muciniphila	0.00986082
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.138751
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000571294
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.0438658
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0457219
UNGROUPED|g__Alistipes.s__Alistipes_sp_CAG_268	0.000124641
UNGROUPED|g__Alistipes.s__Alistipes_sp_CHKCI003	0.000412996
UNGROUPED|g__Allisonella.s__Allisonella_histaminiformans	0.00186813
UNGROUPED|g__Anaeroglobus.s__Anaeroglobus_geminatus	0.0005971
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0040726
UNGROUPED|g__Anaerotruncus.s__Anaerotruncus_colihominis	0.00282459
UNGROUPED|g__Atopobium.s__Atopobium_parvulum	1.08544e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_caccae	0.00319796
UNGROUPED|g__Bacteroides.s__Bacteroides_clarus	0.00789666
UNGROUPED|g__Bacteroides.s__Bacteroides_dorei	0.0258716
UNGROUPED|g__Bacteroides.s__Bacteroides_eggerthii	0.00132792
UNGROUPED|g__Bacteroides.s__Bacteroides_faecis	0.00172088
UNGROUPED|g__Bacteroides.s__Bacteroides_finegoldii	0.00555391
UNGROUPED|g__Bacteroides.s__Bacteroides_fluxus	0.00126857
UNGROUPED|g__Bacteroides.s__Bacteroides_fragilis	0.0266011
UNGROUPED|g__Bacteroides.s__Bacteroides_graminisolvens	1.79137e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_helcogenes	1.14644e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_heparinolyticus	1.91685e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_massiliensis	0.000418118
UNGROUPED|g__Bacteroides.s__Bacteroides_nordii	0.000832764
UNGROUPED|g__Bacteroides.s__Bacteroides_ovatus	0.014785
UNGROUPED|g__Bacteroides.s__Bacteroides_pyogenes	0.000116264
UNGROUPED|g__Bacteroides.s__Bacteroides_reticulotermitis	7.17734e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_salyersiae	0.00123958
UNGROUPED|g__Bacteroides.s__Bacteroides_sartorii	0.000671608
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_633	1.24715e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_OM08_11	0.000498585
UNGROUPED|g__Bacteroides.s__Bacteroides_stercoris	0.00386204
UNGROUPED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0150541
UNGROUPED|g__Bacteroides.s__Bacteroides_uniformis	0.0237664
UNGROUPED|g__Bacteroides.s__Bacteroides_vulgatus	0.0116322
UNGROUPED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00471413
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_breve	0.000231001
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_dentium	0.00186424
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_longum	0.00234258
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_moukalabense	1.78006e-05
UNGROUPED|g__Bilophila.s__Bilophila_wadsworthia	0.0024124
UNGROUPED|g__Blautia.s__Blautia_obeum	0.00704627
UNGROUPED|g__Blautia.s__Blautia_sp	5.82231e-05
UNGROUPED|g__Blautia.s__Blautia_sp_CAG_257	0.000198969
UNGROUPED|g__Blautia.s__Blautia_wexlerae	0.0023422
UNGROUPED|g__Blautia.s__Ruminococcus_torques	0.0105926
UNGROUPED|g__Butyricimonas.s__Butyricimonas_synergistica	6.27717e-05
UNGROUPED|g__Catabacter.s__Catabacter_hongkongensis	0.000307901
UNGROUPED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.00121436
UNGROUPED|g__Collinsella.s__Collinsella_aerofaciens	0.000881802
UNGROUPED|g__Coprobacillus.s__Coprobacillus_cateniformis	0.000200618
UNGROUPED|g__Coprococcus.s__Coprococcus_comes	0.00674306
UNGROUPED|g__Dialister.s__Dialister_pneumosintes	3.02011e-05
UNGROUPED|g__Eggerthella.s__Eggerthella_sinensis	0.000153919
UNGROUPED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.000470079
UNGROUPED|g__Escherichia.s__Escherichia_coli	0.00109374
UNGROUPED|g__Eubacteriaceae_unclassified.s__Eubacteriaceae_bacterium	1.61646e-07
UNGROUPED|g__Eubacterium.s__Eubacterium_eligens	0.000897949
UNGROUPED|g__Eubacterium.s__Eubacterium_hallii	0.00197029
UNGROUPED|g__Eubacterium.s__Eubacterium_sp_AF17_7	0.00126482
UNGROUPED|g__Eubacterium.s__Eubacterium_sp_CAG_180	0.0267648
UNGROUPED|g__Eubacterium.s__Eubacterium_ventriosum	0.00378268
UNGROUPED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0608298
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	0.0433958
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	0.000594023
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	0.0296554
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170	0.0137618
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.000478054
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	0.00280356
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.00142128
UNGROUPED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.00374268
UNGROUPED|g__Holdemania.s__Holdemania_filiformis	0.00155015
UNGROUPED|g__Hungatella.s__Hungatella_effluvii	9.43484e-05
UNGROUPED|g__Hungatella.s__Hungatella_hathewayi	0.00907046
UNGROUPED|g__Lachnoclostridium.s__Clostridium_aldenense	0.000469624
UNGROUPED|g__Lachnoclostridium.s__Clostridium_citroniae	0.00230733
UNGROUPED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00700391
UNGROUPED|g__Lachnoclostridium.s__Clostridium_saccharolyticum	0.000656657
UNGROUPED|g__Lachnoclostridium.s__Clostridium_symbiosum	0.00239746
UNGROUPED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.00873444
UNGROUPED|g__Lactobacillus.s__Lactobacillus_delbrueckii	0.000285092
UNGROUPED|g__Lactobacillus.s__Lactobacillus_fermentum	9.4102e-05
UNGROUPED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	0.000570348
UNGROUPED|g__Oscillibacter.s__Oscillibacter_sp_57_20	0.000168493
UNGROUPED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00888889
UNGROUPED|g__Parabacteroides.s__Parabacteroides_goldsteinii	0.00311625
UNGROUPED|g__Parabacteroides.s__Parabacteroides_gordonii	0.00100703
UNGROUPED|g__Parabacteroides.s__Parabacteroides_merdae	0.0114809
UNGROUPED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.00227189
UNGROUPED|g__Roseburia.s__Roseburia_faecis	0.00129322
UNGROUPED|g__Roseburia.s__Roseburia_hominis	0.00250187
UNGROUPED|g__Roseburia.s__Roseburia_sp_CAG_471	0.000788049
UNGROUPED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0.00123323
UNGROUPED|g__Ruminococcus.s__Ruminococcus_lactaris	0.00146031
UNGROUPED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.00107997
UNGROUPED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00532599
UNGROUPED|g__Scardovia.s__Scardovia_wiggsiae	4.83836e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_anginosus_group	0.000281967
UNGROUPED|g__Streptococcus.s__Streptococcus_australis	8.30067e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_cristatus	2.90518e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_milleri	5.86599e-06
UNGROUPED|g__Streptococcus.s__Streptococcus_mitis	7.30969e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_mutans	0.000757954
UNGROUPED|g__Streptococcus.s__Streptococcus_oralis	0.000195545
