# Gene Family	ERR11869457_humann_input_Abundance-RPKs
UNMAPPED	0.233912
UNGROUPED	0.724095
UNGROUPED|g__Absiella.s__Absiella_dolichum	0.0017608
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.000556928
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00806686
UNGROUPED|g__Allisonella.s__Allisonella_histaminiformans	0.00169976
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0435147
UNGROUPED|g__Anaerostipes.s__Anaerostipes_sp_494a	0.000511334
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.000753463
UNGROUPED|unclassified	0.667231
K00002	4.88776e-06
K00002|unclassified	4.88776e-06
K00003	1.44638e-05
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	9.05093e-06
K00003|unclassified	5.41288e-06
K00005	9.82604e-06
K00005|unclassified	9.82604e-06
K00009	9.46713e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	8.14965e-06
K00009|unclassified	1.31748e-06
K00010	1.70192e-05
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	1.1237e-05
K00010|unclassified	5.78218e-06
K00012	2.68057e-05
K00012|unclassified	2.68057e-05
K00013	2.89346e-05
K00013|unclassified	2.89346e-05
K00014	5.81505e-05
K00014|unclassified	5.81505e-05
K00016	3.59784e-06
K00016|unclassified	3.59784e-06
K00018	1.33913e-05
K00018|unclassified	1.33913e-05
K00020	6.57375e-07
K00020|unclassified	6.57375e-07
K00024	9.47102e-06
K00024|unclassified	9.47102e-06
K00027	2.44655e-06
K00027|unclassified	2.44655e-06
K00029	2.81155e-07
K00029|unclassified	2.81155e-07
K00030	1.84672e-06
K00030|unclassified	1.84672e-06
K00031	1.29484e-05
K00031|unclassified	1.29484e-05
K00033	5.68821e-06
K00033|unclassified	5.68821e-06
K00036	1.68384e-05
K00036|unclassified	1.68384e-05
K00040	8.25103e-06
K00040|unclassified	8.25103e-06
K00041	4.33687e-05
K00041|unclassified	4.33687e-05
K00042	1.03287e-06
K00042|unclassified	1.03287e-06
K00045	8.36274e-06
K00045|unclassified	8.36274e-06
K00046	1.3941e-06
K00046|unclassified	1.3941e-06
K00048	6.23455e-07
K00048|unclassified	6.23455e-07
K00052	4.7655e-05
K00052|g__Anaerostipes.s__Anaerostipes_hadrus	9.12571e-06
K00052|unclassified	3.85293e-05
K00053	3.40886e-05
K00053|g__Anaerostipes.s__Anaerostipes_hadrus	1.16371e-05
K00053|unclassified	2.24515e-05
K00057	6.42532e-05
K00057|g__Anaerostipes.s__Anaerostipes_hadrus	9.83369e-06
K00057|unclassified	5.44195e-05
K00058	4.11289e-05
K00058|g__Anaerostipes.s__Anaerostipes_hadrus	2.38345e-05
K00058|unclassified	1.72945e-05
K00059	9.94919e-05
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	1.65786e-05
K00059|unclassified	8.29132e-05
K00065	9.66127e-06
K00065|unclassified	9.66127e-06
K00067	3.86038e-05
K00067|g__Anaerostipes.s__Anaerostipes_hadrus	8.96166e-06
K00067|unclassified	2.96421e-05
K00068	1.63826e-05
K00068|g__Anaerostipes.s__Anaerostipes_hadrus	1.17107e-05
K00068|unclassified	4.67193e-06
K00073	3.51499e-07
K00073|unclassified	3.51499e-07
K00074	3.21415e-05
K00074|g__Anaerostipes.s__Anaerostipes_hadrus	8.37422e-06
K00074|g__Anaerostipes.s__Anaerostipes_sp_494a	9.74526e-08
K00074|unclassified	2.36698e-05
K00075	3.46883e-05
K00075|g__Anaerostipes.s__Anaerostipes_hadrus	1.66188e-05
K00075|unclassified	1.80695e-05
K00076	4.92564e-07
K00076|unclassified	4.92564e-07
K00077	2.74287e-05
K00077|unclassified	2.74287e-05
K00087	9.59627e-06
K00087|unclassified	9.59627e-06
K00088	2.36542e-05
K00088|g__Anaerostipes.s__Anaerostipes_hadrus	1.13101e-05
K00088|g__Anaerostipes.s__Anaerostipes_sp_494a	2.06722e-07
