# Gene Family	ERR11869449_humann_input_Abundance-RPKs
UNMAPPED	0.247686
UNGROUPED	0.715173
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.00453592
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000168089
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.00562783
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0159359
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.00841942
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00370672
UNGROUPED|unclassified	0.676779
K00002	1.46795e-06
K00002|unclassified	1.46795e-06
K00003	1.33788e-06
K00003|unclassified	1.33788e-06
K00005	1.14357e-06
K00005|unclassified	1.14357e-06
K00008	4.37284e-07
K00008|unclassified	4.37284e-07
K00009	1.95366e-06
K00009|unclassified	1.95366e-06
K00010	6.00704e-06
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	6.43482e-07
K00010|unclassified	5.36356e-06
K00012	3.21846e-05
K00012|g__Alistipes.s__Alistipes_shahii	6.37723e-07
K00012|unclassified	3.15469e-05
K00013	3.59338e-05
K00013|unclassified	3.59338e-05
K00014	6.83433e-05
K00014|g__Alistipes.s__Alistipes_shahii	8.43139e-07
K00014|unclassified	6.75002e-05
K00016	8.86765e-07
K00016|unclassified	8.86765e-07
K00018	5.99802e-06
K00018|unclassified	5.99802e-06
K00024	3.19052e-05
K00024|g__Alistipes.s__Alistipes_onderdonkii	3.91401e-07
K00024|g__Alistipes.s__Alistipes_putredinis	7.04521e-07
K00024|g__Alistipes.s__Alistipes_shahii	9.21616e-07
K00024|unclassified	2.98876e-05
K00027	4.31583e-07
K00027|unclassified	4.31583e-07
K00029	9.98206e-07
K00029|g__Alistipes.s__Alistipes_shahii	3.29025e-07
K00029|unclassified	6.69181e-07
K00031	2.00811e-05
K00031|unclassified	2.00811e-05
K00033	9.13659e-06
K00033|unclassified	9.13659e-06
K00036	2.17551e-05
K00036|unclassified	2.17551e-05
K00040	1.20592e-06
K00040|unclassified	1.20592e-06
K00041	5.20042e-05
K00041|g__Alistipes.s__Alistipes_shahii	6.6388e-07
K00041|unclassified	5.13403e-05
K00042	1.71045e-06
K00042|unclassified	1.71045e-06
K00045	1.26912e-06
K00045|unclassified	1.26912e-06
K00046	3.19448e-06
K00046|unclassified	3.19448e-06
K00048	9.56781e-07
K00048|unclassified	9.56781e-07
K00052	5.2359e-05
K00052|unclassified	5.2359e-05
K00053	2.87472e-05
K00053|unclassified	2.87472e-05
K00057	7.02127e-05
K00057|unclassified	7.02127e-05
K00058	1.55398e-05
K00058|g__Alistipes.s__Alistipes_shahii	4.36643e-07
K00058|unclassified	1.51032e-05
K00059	8.40849e-05
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	8.34768e-07
K00059|unclassified	8.32502e-05
K00065	9.52641e-07
K00065|unclassified	9.52641e-07
K00067	3.21817e-05
K00067|unclassified	3.21817e-05
K00068	5.07433e-07
K00068|unclassified	5.07433e-07
K00073	5.28976e-07
K00073|unclassified	5.28976e-07
K00074	1.86141e-06
K00074|unclassified	1.86141e-06
K00075	1.92155e-05
K00075|g__Alistipes.s__Alistipes_shahii	6.50306e-07
K00075|unclassified	1.85652e-05
K00076	5.62989e-07
K00076|unclassified	5.62989e-07
K00077	1.73244e-05
K00077|unclassified	1.73244e-05
K00087	3.31623e-07
K00087|unclassified	3.31623e-07
K00088	3.78683e-06
K00088|g__Alistipes.s__Alistipes_shahii	6.51354e-07
K00088|unclassified	3.13547e-06
K00090	4.26912e-07
K00090|unclassified	4.26912e-07
K00094	7.85194e-07
K00094|unclassified	7.85194e-07
K00096	1.00042e-06
K00096|g__Alistipes.s__Alistipes_shahii	6.94142e-07
K00096|unclassified	3.06277e-07
K00097	3.64184e-05
K00097|unclassified	3.64184e-05
K00098	1.92506e-06
K00098|unclassified	1.92506e-06
K00099	4.40542e-05
K00099|unclassified	4.40542e-05
K00104	2.5005e-06
K00104|g__Anaerostipes.s__Anaerostipes_hadrus	1.52212e-06
K00104|unclassified	9.78377e-07
K00111	3.46837e-06
K00111|unclassified	3.46837e-06
K00112	6.43875e-07
K00112|unclassified	6.43875e-07
K00113	8.75289e-07
K00113|unclassified	8.75289e-07
K00116	1.64624e-06
K00116|unclassified	1.64624e-06
K00117	1.05046e-06
K00117|unclassified	1.05046e-06
K00121	3.97898e-07
K00121|unclassified	3.97898e-07
K00123	1.37016e-06
K00123|unclassified	1.37016e-06
K00124	2.28123e-06
K00124|unclassified	2.28123e-06
K00127	9.93483e-07
K00127|unclassified	9.93483e-07
K00128	6.48211e-07
K00128|unclassified	6.48211e-07
K00133	5.00841e-05
K00133|unclassified	5.00841e-05
K00134	1.9614e-05
K00134|g__Alistipes.s__Alistipes_shahii	7.86679e-07
K00134|unclassified	1.88273e-05
K00135	5.63981e-07
K00135|unclassified	5.63981e-07
K00137	4.36318e-07
K00137|unclassified	4.36318e-07
K00138	5.59402e-07
K00138|unclassified	5.59402e-07
K00145	5.92204e-05
K00145|unclassified	5.92204e-05
K00147	3.4445e-05
K00147|unclassified	3.4445e-05
K00156	1.70387e-05
K00156|unclassified	1.70387e-05
K00163	1.71035e-06
K00163|unclassified	1.71035e-06
K00164	5.44779e-07
K00164|unclassified	5.44779e-07
K00174	3.48859e-05
K00174|unclassified	3.48859e-05
K00175	3.32144e-05
K00175|unclassified	3.32144e-05
K00176	7.95136e-06
K00176|g__Alistipes.s__Alistipes_shahii	7.85774e-07
K00176|unclassified	7.16559e-06
K00179	2.8313e-05
K00179|unclassified	2.8313e-05
K00180	9.37522e-06
K00180|unclassified	9.37522e-06
K00194	4.18099e-07
K00194|unclassified	4.18099e-07
K00208	1.85199e-06
K00208|unclassified	1.85199e-06
K00210	3.04162e-05
K00210|unclassified	3.04162e-05
K00215	6.53235e-06
K00215|unclassified	6.53235e-06
K00216	8.46805e-07
K00216|unclassified	8.46805e-07
K00219	4.2471e-07
K00219|unclassified	4.2471e-07
K00228	2.14454e-06
K00228|unclassified	2.14454e-06
K00230	2.85086e-06
K00230|unclassified	2.85086e-06
K00239	1.01861e-05
K00239|g__Alistipes.s__Alistipes_finegoldii	6.20865e-07
K00239|g__Alistipes.s__Alistipes_onderdonkii	1.00035e-06
K00239|g__Alistipes.s__Alistipes_putredinis	1.13766e-06
K00239|g__Alistipes.s__Alistipes_shahii	4.14301e-07
K00239|unclassified	7.01297e-06
K00240	4.24629e-05
K00240|unclassified	4.24629e-05
K00241	3.73203e-05
K00241|g__Alistipes.s__Alistipes_onderdonkii	6.69886e-07
K00241|g__Alistipes.s__Alistipes_shahii	3.70973e-07
K00241|unclassified	3.62795e-05
K00242	2.66029e-06
K00242|unclassified	2.66029e-06
K00243	2.19548e-06
K00243|unclassified	2.19548e-06
K00244	7.27445e-07
K00244|unclassified	7.27445e-07
K00245	1.31308e-06
K00245|unclassified	1.31308e-06
K00246	1.12316e-06
K00246|unclassified	1.12316e-06
K00247	1.18177e-06
K00247|unclassified	1.18177e-06
K00248	8.54275e-07
K00248|unclassified	8.54275e-07
K00254	2.59453e-07
K00254|unclassified	2.59453e-07
K00259	7.8071e-06
K00259|unclassified	7.8071e-06
K00262	0.000100744
K00262|g__Alistipes.s__Alistipes_finegoldii	3.12817e-07
K00262|g__Alistipes.s__Alistipes_onderdonkii	2.08835e-07
