# Gene Family	ERR11869018_humann_input_Abundance-RPKs
UNMAPPED	0.194856
UNGROUPED	0.738431
UNGROUPED|g__Aggregatibacter.s__Aggregatibacter_segnis	0.000157301
UNGROUPED|g__Anaerotignum.s__Anaerotignum_lactatifermentans	0.00372229
UNGROUPED|unclassified	0.734551
K00002	1.33814e-06
K00002|unclassified	1.33814e-06
K00003	1.41176e-05
K00003|unclassified	1.41176e-05
K00005	9.37499e-06
K00005|unclassified	9.37499e-06
K00008	1.26572e-05
K00008|unclassified	1.26572e-05
K00010	1.57468e-05
K00010|unclassified	1.57468e-05
K00012	3.81961e-05
K00012|unclassified	3.81961e-05
K00013	8.82161e-05
K00013|g__Aggregatibacter.s__Aggregatibacter_segnis	2.09165e-06
K00013|unclassified	8.61245e-05
K00014	7.78588e-05
K00014|unclassified	7.78588e-05
K00016	8.98123e-06
K00016|unclassified	8.98123e-06
K00018	2.37882e-05
K00018|unclassified	2.37882e-05
K00024	2.38609e-05
K00024|unclassified	2.38609e-05
K00027	6.20504e-06
K00027|unclassified	6.20504e-06
K00029	1.5313e-06
K00029|unclassified	1.5313e-06
K00030	9.92449e-07
K00030|unclassified	9.92449e-07
K00031	1.80308e-05
K00031|unclassified	1.80308e-05
K00033	2.10195e-05
K00033|unclassified	2.10195e-05
K00036	5.31303e-05
K00036|unclassified	5.31303e-05
K00040	4.46167e-06
K00040|unclassified	4.46167e-06
K00041	6.89374e-05
K00041|unclassified	6.89374e-05
K00045	2.83453e-05
K00045|unclassified	2.83453e-05
K00046	8.09155e-06
K00046|unclassified	8.09155e-06
K00052	8.28417e-05
K00052|g__Aggregatibacter.s__Aggregatibacter_segnis	1.68937e-06
K00052|unclassified	8.11524e-05
K00053	2.62809e-05
K00053|unclassified	2.62809e-05
K00054	3.58342e-07
K00054|unclassified	3.58342e-07
K00057	3.20909e-05
K00057|unclassified	3.20909e-05
K00058	6.20073e-05
K00058|unclassified	6.20073e-05
K00059	9.40343e-05
K00059|unclassified	9.40343e-05
K00065	8.34171e-06
K00065|unclassified	8.34171e-06
K00067	6.41439e-05
K00067|unclassified	6.41439e-05
K00068	1.34316e-06
K00068|unclassified	1.34316e-06
K00074	8.66245e-06
K00074|unclassified	8.66245e-06
K00075	9.5122e-05
K00075|unclassified	9.5122e-05
K00077	3.91439e-05
K00077|unclassified	3.91439e-05
K00087	3.91496e-06
K00087|unclassified	3.91496e-06
K00088	1.10787e-05
K00088|unclassified	1.10787e-05
K00091	5.8218e-07
K00091|unclassified	5.8218e-07
K00096	3.4433e-06
K00096|unclassified	3.4433e-06
K00097	7.99496e-05
K00097|unclassified	7.99496e-05
K00099	0.000132641
K00099|unclassified	0.000132641
K00111	4.26191e-06
K00111|unclassified	4.26191e-06
K00123	5.37333e-07
K00123|unclassified	5.37333e-07
K00124	2.07963e-06
K00124|g__Aggregatibacter.s__Aggregatibacter_segnis	1.27979e-06
K00124|unclassified	7.99844e-07
K00127	3.883e-06
K00127|unclassified	3.883e-06
K00128	5.07651e-07
K00128|unclassified	5.07651e-07
K00131	1.34068e-06
K00131|unclassified	1.34068e-06
K00133	3.59996e-05
K00133|unclassified	3.59996e-05
K00134	2.53342e-05
K00134|g__Anaerotignum.s__Anaerotignum_lactatifermentans	1.45552e-06
K00134|unclassified	2.38787e-05
K00140	4.12953e-06
K00140|unclassified	4.12953e-06
K00145	9.66812e-05
K00145|unclassified	9.66812e-05
K00147	0.000137426
K00147|unclassified	0.000137426
K00156	7.94437e-05
K00156|unclassified	7.94437e-05
K00158	4.0623e-07
K00158|unclassified	4.0623e-07
K00169	4.37677e-06
K00169|unclassified	4.37677e-06
K00172	4.68543e-06
K00172|unclassified	4.68543e-06
K00174	4.98848e-05
K00174|unclassified	4.98848e-05
K00175	7.41462e-05
K00175|unclassified	7.41462e-05
K00176	6.62186e-06
K00176|unclassified	6.62186e-06
K00179	4.67703e-05
K00179|unclassified	4.67703e-05
K00180	4.26483e-06
K00180|unclassified	4.26483e-06
K00184	9.90544e-07
K00184|unclassified	9.90544e-07
K00185	1.22066e-06
K00185|unclassified	1.22066e-06
K00194	7.88968e-06
K00194|unclassified	7.88968e-06
K00196	2.05468e-06
K00196|unclassified	2.05468e-06
K00197	3.33934e-06
K00197|unclassified	3.33934e-06
K00198	8.27863e-06
K00198|unclassified	8.27863e-06
K00208	1.79884e-06
K00208|unclassified	1.79884e-06
K00209	2.95491e-06
K00209|unclassified	2.95491e-06
K00210	2.61123e-05
K00210|unclassified	2.61123e-05
K00215	1.74481e-05
K00215|unclassified	1.74481e-05
K00226	2.10152e-06
K00226|unclassified	2.10152e-06
K00239	1.20541e-05
K00239|unclassified	1.20541e-05
K00240	4.21458e-05
K00240|unclassified	4.21458e-05
K00241	3.12055e-05
K00241|unclassified	3.12055e-05
K00242	2.88652e-07
K00242|unclassified	2.88652e-07
K00243	7.34119e-06
K00243|unclassified	7.34119e-06
K00244	2.5928e-06
K00244|unclassified	2.5928e-06
K00245	7.46509e-07
K00245|unclassified	7.46509e-07
K00247	8.55375e-07
K00247|unclassified	8.55375e-07
K00248	3.79098e-06
K00248|unclassified	3.79098e-06
K00259	3.53662e-05
K00259|unclassified	3.53662e-05
K00261	3.46563e-06
K00261|unclassified	3.46563e-06
K00262	0.000162095
K00262|unclassified	0.000162095
K00265	9.73943e-06
K00265|unclassified	9.73943e-06
K00266	1.1277e-05
K00266|unclassified	1.1277e-05
K00275	7.07831e-05
K00275|unclassified	7.07831e-05
K00278	3.62385e-06
K00278|unclassified	3.62385e-06
K00281	7.08667e-05
K00281|unclassified	7.08667e-05
K00286	8.75631e-05
K00286|unclassified	8.75631e-05
K00287	5.69188e-05
K00287|unclassified	5.69188e-05
K00290	1.65942e-06
K00290|unclassified	1.65942e-06
K00297	4.57556e-05
K00297|unclassified	4.57556e-05
K00324	3.36218e-06
K00324|unclassified	3.36218e-06
K00325	3.11752e-07
K00325|unclassified	3.11752e-07
K00330	6.70525e-05
K00330|unclassified	6.70525e-05
K00331	0.000103402
K00331|unclassified	0.000103402
K00334	7.07463e-06
K00334|unclassified	7.07463e-06
K00335	8.12425e-06
K00335|unclassified	8.12425e-06
K00336	1.06032e-05
