# Gene Family	ERR11869426_humann_input_Abundance-RPKs
UNMAPPED	0.258085
UNGROUPED	0.704521
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.000542481
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.000335575
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.000172561
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0362224
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.000769839
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00114413
UNGROUPED|g__Bacteroides.s__Bacteroides_caccae	0.0163471
UNGROUPED|g__Bacteroides.s__Bacteroides_caecimuris	0.00219826
UNGROUPED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.0153855
UNGROUPED|g__Bacteroides.s__Bacteroides_clarus	0.00165592
UNGROUPED|g__Bacteroides.s__Bacteroides_coprocola	0.00564516
UNGROUPED|g__Bacteroides.s__Bacteroides_coprophilus	0.00633759
UNGROUPED|g__Bacteroides.s__Bacteroides_dorei	0.00895701
UNGROUPED|g__Bacteroides.s__Bacteroides_eggerthii	0.00553159
UNGROUPED|g__Bacteroides.s__Bacteroides_faecichinchillae	0.000419322
UNGROUPED|g__Bacteroides.s__Bacteroides_faecis	0.00202077
UNGROUPED|g__Bacteroides.s__Bacteroides_finegoldii	0.00835289
UNGROUPED|g__Bacteroides.s__Bacteroides_fluxus	0.00208623
UNGROUPED|g__Bacteroides.s__Bacteroides_fragilis	0.0636318
UNGROUPED|g__Bacteroides.s__Bacteroides_graminisolvens	2.29338e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_helcogenes	3.74601e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_heparinolyticus	8.26465e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_intestinalis	0.0255733
UNGROUPED|g__Bacteroides.s__Bacteroides_massiliensis	0.0017191
UNGROUPED|g__Bacteroides.s__Bacteroides_nordii	0.000359978
UNGROUPED|g__Bacteroides.s__Bacteroides_oleiciplenus	0.00297385
UNGROUPED|g__Bacteroides.s__Bacteroides_ovatus	0.0390833
UNGROUPED|g__Bacteroides.s__Bacteroides_plebeius	0.0240333
UNGROUPED|g__Bacteroides.s__Bacteroides_pyogenes	0.00029926
UNGROUPED|g__Bacteroides.s__Bacteroides_reticulotermitis	2.54238e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_salanitronis	0.000280305
UNGROUPED|g__Bacteroides.s__Bacteroides_salyersiae	0.000907231
UNGROUPED|g__Bacteroides.s__Bacteroides_sartorii	0.000796276
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_An322	3.02975e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_443	4.7887e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_462	5.02446e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_530	2.17307e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_598	0.000147387
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_633	1.04935e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_661	8.42519e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_714	5.12606e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_754	0.00050153
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_875	0.000143716
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_OM08_11	0.000615266
UNGROUPED|g__Bacteroides.s__Bacteroides_stercorirosoris	0.000602086
UNGROUPED|g__Bacteroides.s__Bacteroides_stercoris	0.0346621
UNGROUPED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0417512
UNGROUPED|g__Bacteroides.s__Bacteroides_uniformis	0.0941473
UNGROUPED|g__Bacteroides.s__Bacteroides_vulgatus	0.035952
UNGROUPED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0394346
UNGROUPED|g__Bacteroides.s__Bacteroides_zoogleoformans	6.43514e-05
UNGROUPED|g__Bilophila.s__Bilophila_wadsworthia	0.000100128
UNGROUPED|g__Blautia.s__Blautia_coccoides	0.000103531
UNGROUPED|g__Blautia.s__Blautia_obeum	0.0127241
UNGROUPED|g__Blautia.s__Blautia_producta	4.63544e-05
UNGROUPED|g__Blautia.s__Blautia_sp	6.04502e-05
UNGROUPED|g__Blautia.s__Blautia_sp_AF19_10LB	0.00064118
UNGROUPED|g__Blautia.s__Blautia_wexlerae	0.0084512
UNGROUPED|g__Blautia.s__Ruminococcus_gnavus	0.0012948
UNGROUPED|g__Blautia.s__Ruminococcus_torques	0.00231414
UNGROUPED|g__Butyricimonas.s__Butyricimonas_virosa	0.00233688
UNGROUPED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.000723917
UNGROUPED|g__Collinsella.s__Collinsella_aerofaciens	0.0003008
UNGROUPED|g__Dorea.s__Dorea_formicigenerans	0.00184812
UNGROUPED|g__Dorea.s__Dorea_longicatena	0.00346755
UNGROUPED|g__Eggerthella.s__Eggerthella_lenta	0.000169824
UNGROUPED|g__Escherichia.s__Escherichia_albertii	8.99977e-05
UNGROUPED|g__Escherichia.s__Escherichia_coli	0.00730014
UNGROUPED|g__Escherichia.s__Escherichia_marmotae	2.27118e-05
UNGROUPED|g__Eubacterium.s__Eubacterium_hallii	0.000785621
UNGROUPED|g__Eubacterium.s__Eubacterium_ramulus	0.000614255
UNGROUPED|g__Eubacterium.s__Eubacterium_sp_CAG_581	0.00175549
UNGROUPED|g__Eubacterium.s__Eubacterium_ventriosum	0.00110814
UNGROUPED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.00385912
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	5.80383e-05
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.0022662
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	0.0021919
UNGROUPED|g__Flavonifractor.s__Flavonifractor_plautii	0.000941926
UNGROUPED|g__Fusobacterium.s__Fusobacterium_ulcerans	0.000711425
UNGROUPED|g__Hungatella.s__Hungatella_effluvii	0.000166636
UNGROUPED|g__Hungatella.s__Hungatella_hathewayi	0.00402665
UNGROUPED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	0.000883152
