# Gene Family	ERR11868931_humann_input_Abundance-RPKs
UNMAPPED	0.243912
UNGROUPED	0.719801
UNGROUPED|g__Absiella.s__Absiella_dolichum	0.00291202
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00386697
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.0116508
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000178692
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.00525504
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.00611318
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0157601
UNGROUPED|unclassified	0.674064
K00002	3.02368e-07
K00002|unclassified	3.02368e-07
K00003	7.55374e-06
K00003|g__Alistipes.s__Alistipes_shahii	1.01603e-06
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	2.14686e-06
K00003|unclassified	4.39085e-06
K00005	6.38189e-06
K00005|unclassified	6.38189e-06
K00008	6.27333e-06
K00008|g__Anaerostipes.s__Anaerostipes_hadrus	6.32771e-07
K00008|unclassified	5.64056e-06
K00009	1.62518e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	1.30566e-06
K00009|unclassified	3.19517e-07
K00010	9.21765e-06
K00010|g__Alistipes.s__Alistipes_shahii	6.49009e-07
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	5.79741e-07
K00010|unclassified	7.9889e-06
K00012	2.23721e-05
K00012|g__Alistipes.s__Alistipes_shahii	1.16941e-06
K00012|unclassified	2.12027e-05
K00013	2.18653e-05
K00013|g__Alistipes.s__Alistipes_shahii	1.25349e-06
K00013|unclassified	2.06118e-05
K00014	7.02268e-05
K00014|g__Alistipes.s__Alistipes_shahii	1.70168e-06
K00014|unclassified	6.85252e-05
K00016	2.48087e-06
K00016|unclassified	2.48087e-06
K00018	4.88766e-06
K00018|g__Alistipes.s__Alistipes_shahii	8.12803e-07
K00018|unclassified	4.07486e-06
K00020	1.31738e-06
K00020|unclassified	1.31738e-06
K00024	2.02131e-05
K00024|g__Alistipes.s__Alistipes_onderdonkii	4.53266e-07
K00024|g__Alistipes.s__Alistipes_shahii	2.20037e-06
K00024|unclassified	1.75595e-05
K00027	3.84208e-06
K00027|unclassified	3.84208e-06
K00029	1.88072e-06
K00029|g__Alistipes.s__Alistipes_shahii	1.77815e-06
K00029|unclassified	1.02578e-07
K00030	3.47352e-07
K00030|unclassified	3.47352e-07
K00031	2.02917e-05
K00031|unclassified	2.02917e-05
K00033	1.83661e-06
K00033|unclassified	1.83661e-06
K00036	1.14083e-05
K00036|unclassified	1.14083e-05
K00040	5.96337e-06
K00040|unclassified	5.96337e-06
K00041	5.76812e-05
K00041|g__Alistipes.s__Alistipes_shahii	2.03197e-06
K00041|unclassified	5.56492e-05
K00042	3.99176e-07
K00042|unclassified	3.99176e-07
