# Gene Family	ERR11868995_humann_input_Abundance-RPKs
UNMAPPED	0.396702
UNGROUPED	0.577444
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000136223
UNGROUPED|g__Alistipes.s__Alistipes_shahii	6.22031e-05
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.000442591
UNGROUPED|g__Bacteroides.s__Bacteroides_caccae	0.00357684
UNGROUPED|g__Bacteroides.s__Bacteroides_clarus	0.00078575
UNGROUPED|g__Bacteroides.s__Bacteroides_coprocola	0.00530038
UNGROUPED|g__Bacteroides.s__Bacteroides_coprophilus	0.000694606
UNGROUPED|g__Bacteroides.s__Bacteroides_dorei	0.0336302
UNGROUPED|g__Bacteroides.s__Bacteroides_eggerthii	0.000701507
UNGROUPED|g__Bacteroides.s__Bacteroides_faecis	0.00146915
UNGROUPED|g__Bacteroides.s__Bacteroides_finegoldii	0.00416342
UNGROUPED|g__Bacteroides.s__Bacteroides_fluxus	0.000622803
UNGROUPED|g__Bacteroides.s__Bacteroides_fragilis	0.0440311
UNGROUPED|g__Bacteroides.s__Bacteroides_graminisolvens	1.00116e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_helcogenes	6.25088e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_heparinolyticus	9.33676e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_massiliensis	0.000319532
UNGROUPED|g__Bacteroides.s__Bacteroides_nordii	0.000506195
UNGROUPED|g__Bacteroides.s__Bacteroides_ovatus	0.0107438
UNGROUPED|g__Bacteroides.s__Bacteroides_pyogenes	6.34205e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_reticulotermitis	1.03918e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_salyersiae	0.00326589
UNGROUPED|g__Bacteroides.s__Bacteroides_sartorii	0.0002904
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_598	9.47515e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_633	2.56532e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_OM08_11	0.000734074
UNGROUPED|g__Bacteroides.s__Bacteroides_stercorirosoris	7.39334e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_stercoris	0.0162548
UNGROUPED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0178126
UNGROUPED|g__Bacteroides.s__Bacteroides_uniformis	0.0114853
UNGROUPED|g__Bacteroides.s__Bacteroides_vulgatus	0.0160761
UNGROUPED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0192699
UNGROUPED|g__Bacteroides.s__Bacteroides_zoogleoformans	2.54393e-05
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_gallinarum	8.15751e-06
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_pullorum	1.27385e-05
UNGROUPED|g__Blautia.s__Blautia_hansenii	0.000273914
UNGROUPED|g__Blautia.s__Blautia_obeum	0.0141302
UNGROUPED|g__Blautia.s__Blautia_sp	0.00123837
UNGROUPED|g__Blautia.s__Blautia_sp_CAG_257	0.00123698
UNGROUPED|g__Blautia.s__Blautia_wexlerae	0.000929737
UNGROUPED|g__Blautia.s__Ruminococcus_gnavus	0.00770984
UNGROUPED|g__Citrobacter.s__Citrobacter_amalonaticus	0.000109542
UNGROUPED|g__Citrobacter.s__Citrobacter_koseri	0.00142112
UNGROUPED|g__Citrobacter.s__Citrobacter_sp_50677481	9.12633e-06
UNGROUPED|g__Clostridioides.s__Clostridioides_difficile	0.00861917
UNGROUPED|g__Clostridium.s__Clostridium_sp_CAG_299	0.000745954
UNGROUPED|g__Eggerthella.s__Eggerthella_lenta	0.00353294
UNGROUPED|g__Eggerthella.s__Eggerthella_sinensis	0.000128314
UNGROUPED|g__Eggerthella.s__Eggerthella_sp_YY7918	2.26369e-06
UNGROUPED|g__Enteroscipio.s__Enteroscipio_rubneri	3.40226e-05
UNGROUPED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00025284
UNGROUPED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0.000188227
UNGROUPED|g__Escherichia.s__Escherichia_albertii	0.0010009
UNGROUPED|g__Escherichia.s__Escherichia_coli	0.088534
UNGROUPED|g__Escherichia.s__Escherichia_fergusonii	0.00175495
UNGROUPED|g__Escherichia.s__Escherichia_marmotae	0.00031185
UNGROUPED|g__Eubacterium.s__Eubacterium_limosum	0.000204633
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.00115221
UNGROUPED|g__Flavonifractor.s__Flavonifractor_plautii	0.0199985
UNGROUPED|g__Flavonifractor.s__Flavonifractor_sp_An10	7.8174e-05
UNGROUPED|g__Fusobacterium.s__Fusobacterium_ulcerans	5.55483e-05
UNGROUPED|g__Gordonibacter.s__Gordonibacter_sp_An232A	2.35739e-05
UNGROUPED|g__Hungatella.s__Hungatella_hathewayi	0.00320026
UNGROUPED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.000198074
UNGROUPED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.00345582
UNGROUPED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	0.000196014
UNGROUPED|g__Mediterranea.s__Mediterranea_sp_An20	1.41515e-05
UNGROUPED|g__Parabacteroides.s__Parabacteroides_chinchillae	6.66533e-05
UNGROUPED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0370103
UNGROUPED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.000726687
UNGROUPED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	0.000330272
UNGROUPED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184	0.000124615
UNGROUPED|g__Rubneribacter.s__Rubneribacter_badeniensis	1.73228e-05
UNGROUPED|g__Ruminococcus.s__Ruminococcus_bromii	0.00522908
UNGROUPED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.0639913
UNGROUPED|g__Sellimonas.s__Sellimonas_intestinalis	0.00177651
UNGROUPED|unclassified	0.114714
K00001	1.20931e-06
K00001|g__Clostridioides.s__Clostridioides_difficile	5.78364e-07
K00001|g__Eggerthella.s__Eggerthella_lenta	6.30942e-07
K00002	4.03474e-06
K00002|g__Blautia.s__Blautia_obeum	1.79322e-06
K00002|g__Blautia.s__Blautia_sp	1.72917e-06
K00002|g__Blautia.s__Blautia_sp_CAG_257	5.12348e-07
K00003	3.26062e-06
K00003|g__Clostridioides.s__Clostridioides_difficile	5.29445e-07
K00003|g__Eggerthella.s__Eggerthella_lenta	2.31026e-06
K00003|unclassified	4.20908e-07
K00005	6.83562e-06
K00005|g__Escherichia.s__Escherichia_coli	4.10745e-07
K00005|g__Flavonifractor.s__Flavonifractor_plautii	6.21352e-06
K00005|unclassified	2.11357e-07
K00008	4.64007e-06
K00008|g__Flavonifractor.s__Flavonifractor_plautii	4.64007e-06
K00009	2.14541e-06
K00009|g__Escherichia.s__Escherichia_coli	9.83324e-07
K00009|g__Escherichia.s__Escherichia_fergusonii	3.27775e-07
K00009|unclassified	8.3431e-07
K00010	2.90147e-06
K00010|g__Blautia.s__Blautia_obeum	2.90147e-06
K00012	1.56188e-05
K00012|g__Bacteroides.s__Bacteroides_dorei	5.72065e-06
K00012|g__Bacteroides.s__Bacteroides_fragilis	2.48291e-06
K00012|g__Bacteroides.s__Bacteroides_sartorii	1.81945e-07
K00012|g__Bacteroides.s__Bacteroides_vulgatus	3.75135e-07
K00012|g__Escherichia.s__Escherichia_coli	4.82968e-07
K00012|g__Escherichia.s__Escherichia_fergusonii	3.21979e-07
K00012|g__Parabacteroides.s__Parabacteroides_distasonis	5.81044e-06
K00012|unclassified	2.42796e-07
K00013	2.64229e-05
K00013|g__Bacteroides.s__Bacteroides_dorei	7.28266e-06
K00013|g__Bacteroides.s__Bacteroides_fragilis	2.685e-06
K00013|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.5489e-06
K00013|g__Bacteroides.s__Bacteroides_vulgatus	3.86071e-07
K00013|g__Blautia.s__Blautia_obeum	4.13458e-06
K00013|g__Escherichia.s__Escherichia_coli	2.83542e-07
K00013|g__Escherichia.s__Escherichia_fergusonii	4.7257e-07
K00013|g__Escherichia.s__Escherichia_marmotae	2.36285e-07
K00013|g__Parabacteroides.s__Parabacteroides_distasonis	8.39324e-06
K00014	1.775e-05
K00014|g__Bacteroides.s__Bacteroides_dorei	3.96784e-06
K00014|g__Bacteroides.s__Bacteroides_fragilis	3.28243e-06
K00014|g__Bacteroides.s__Bacteroides_stercoris	3.01465e-06
K00014|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.00695e-06
K00014|g__Bacteroides.s__Bacteroides_uniformis	1.18759e-06
K00014|g__Bacteroides.s__Bacteroides_vulgatus	1.84558e-07
K00014|g__Bacteroides.s__Bacteroides_xylanisolvens	3.106e-06
K00016	1.82548e-06
K00016|g__Clostridioides.s__Clostridioides_difficile	1.69026e-06
K00016|g__Eggerthella.s__Eggerthella_lenta	1.35221e-07
K00018	4.30978e-06
K00018|g__Bacteroides.s__Bacteroides_fragilis	2.02797e-06
K00018|g__Clostridioides.s__Clostridioides_difficile	3.35559e-07
K00018|g__Eggerthella.s__Eggerthella_lenta	1.94625e-06
K00024	3.59541e-05
K00024|g__Bacteroides.s__Bacteroides_clarus	1.37692e-07
K00024|g__Bacteroides.s__Bacteroides_dorei	6.26489e-06
K00024|g__Bacteroides.s__Bacteroides_faecis	1.10145e-06
K00024|g__Bacteroides.s__Bacteroides_finegoldii	1.33846e-07
K00024|g__Bacteroides.s__Bacteroides_fragilis	3.7112e-06
K00024|g__Bacteroides.s__Bacteroides_reticulotermitis	1.37778e-07
K00024|g__Bacteroides.s__Bacteroides_stercoris	5.23446e-06
K00024|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.72043e-06
K00024|g__Bacteroides.s__Bacteroides_uniformis	1.24e-06
K00024|g__Bacteroides.s__Bacteroides_vulgatus	6.48032e-08
K00024|g__Clostridioides.s__Clostridioides_difficile	5.63913e-07
K00024|g__Eggerthella.s__Eggerthella_lenta	3.03094e-06
K00024|g__Eggerthella.s__Eggerthella_sinensis	2.11467e-07
K00024|g__Enteroscipio.s__Enteroscipio_rubneri	2.11467e-07
K00024|g__Escherichia.s__Escherichia_coli	4.4925e-06
K00024|g__Parabacteroides.s__Parabacteroides_distasonis	7.22958e-06
K00024|unclassified	4.67658e-07
K00027	1.85601e-07
K00027|unclassified	1.85601e-07
K00029	3.08847e-07
K00029|unclassified	3.08847e-07
K00030	7.57928e-07
K00030|g__Eggerthella.s__Eggerthella_lenta	7.57928e-07
K00031	1.07105e-05
K00031|g__Bacteroides.s__Bacteroides_dorei	6.9488e-06
K00031|g__Clostridioides.s__Clostridioides_difficile	7.77454e-07
K00031|g__Eggerthella.s__Eggerthella_lenta	9.84726e-07
K00031|g__Enteroscipio.s__Enteroscipio_rubneri	4.14642e-07
K00031|g__Escherichia.s__Escherichia_albertii	9.91453e-08
K00031|g__Escherichia.s__Escherichia_coli	7.93163e-07
K00031|g__Escherichia.s__Escherichia_fergusonii	6.43046e-07
K00031|g__Escherichia.s__Escherichia_marmotae	4.95727e-08
K00033	2.42715e-06
K00033|g__Bacteroides.s__Bacteroides_fragilis	2.42715e-06
K00036	1.3493e-05
K00036|g__Bacteroides.s__Bacteroides_dorei	6.02294e-06
K00036|g__Bacteroides.s__Bacteroides_fragilis	1.3373e-06
K00036|g__Bacteroides.s__Bacteroides_vulgatus	4.01684e-08
K00036|g__Escherichia.s__Escherichia_coli	4.5281e-07
K00036|g__Parabacteroides.s__Parabacteroides_distasonis	5.42972e-06
K00036|unclassified	2.10093e-07
K00040	6.02142e-07
K00040|unclassified	6.02142e-07
K00041	1.6857e-05
K00041|g__Bacteroides.s__Bacteroides_dorei	5.92411e-06
K00041|g__Bacteroides.s__Bacteroides_salyersiae	3.80838e-07
K00041|g__Bacteroides.s__Bacteroides_sartorii	1.26946e-07
K00041|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.70654e-06
K00041|g__Bacteroides.s__Bacteroides_uniformis	6.30336e-07
K00041|g__Bacteroides.s__Bacteroides_vulgatus	1.22714e-06
K00041|g__Bacteroides.s__Bacteroides_xylanisolvens	5.33095e-06
K00041|unclassified	5.30097e-07
K00042	5.9563e-06
K00042|g__Escherichia.s__Escherichia_coli	3.47044e-06
K00042|g__Escherichia.s__Escherichia_fergusonii	2.02053e-06
K00042|unclassified	4.65335e-07
K00045	4.58085e-06
K00045|g__Bacteroides.s__Bacteroides_fragilis	2.44039e-06
K00045|g__Bacteroides.s__Bacteroides_ovatus	8.84116e-07
K00045|g__Bacteroides.s__Bacteroides_xylanisolvens	1.25634e-06
K00046	6.48752e-06
K00046|g__Escherichia.s__Escherichia_coli	1.33011e-06
K00046|g__Flavonifractor.s__Flavonifractor_plautii	5.15741e-06
K00048	1.80271e-06
K00048|g__Escherichia.s__Escherichia_coli	1.80271e-06
K00052	3.45628e-05
K00052|g__Bacteroides.s__Bacteroides_dorei	5.32241e-06
K00052|g__Bacteroides.s__Bacteroides_fragilis	3.47035e-06
K00052|g__Bacteroides.s__Bacteroides_ovatus	1.19669e-07
K00052|g__Bacteroides.s__Bacteroides_salyersiae	1.09029e-06
K00052|g__Bacteroides.s__Bacteroides_stercoris	3.53852e-06
K00052|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.39332e-06
K00052|g__Bacteroides.s__Bacteroides_uniformis	3.59008e-07
K00052|g__Bacteroides.s__Bacteroides_xylanisolvens	6.52198e-06
K00052|g__Clostridioides.s__Clostridioides_difficile	1.70538e-07
K00052|g__Eggerthella.s__Eggerthella_lenta	2.78546e-06
K00052|g__Enteroscipio.s__Enteroscipio_rubneri	5.11615e-07
K00052|g__Escherichia.s__Escherichia_coli	2.7227e-06
K00052|g__Parabacteroides.s__Parabacteroides_distasonis	5.55696e-06
K00053	6.3237e-06
K00053|g__Clostridioides.s__Clostridioides_difficile	6.44972e-07
K00053|g__Eggerthella.s__Eggerthella_lenta	5.15977e-07
K00053|g__Eggerthella.s__Eggerthella_sinensis	1.28994e-07
K00053|g__Enteroscipio.s__Enteroscipio_rubneri	6.44972e-08
K00053|g__Escherichia.s__Escherichia_albertii	3.70506e-07
K00053|g__Escherichia.s__Escherichia_coli	9.46849e-07
K00053|g__Escherichia.s__Escherichia_fergusonii	4.5281e-07
K00053|g__Escherichia.s__Escherichia_marmotae	8.23347e-08
K00053|g__Flavonifractor.s__Flavonifractor_plautii	1.93045e-06
K00053|g__Flavonifractor.s__Flavonifractor_sp_An10	1.2544e-07
K00053|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	6.272e-08
K00053|g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184	5.0176e-07
K00053|unclassified	4.96387e-07
K00057	7.40237e-06
K00057|g__Bacteroides.s__Bacteroides_dorei	6.24959e-06
K00057|g__Clostridioides.s__Clostridioides_difficile	6.40435e-07
K00057|g__Eggerthella.s__Eggerthella_lenta	5.12348e-07
K00058	9.90182e-06
K00058|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.54747e-06
K00058|g__Bacteroides.s__Bacteroides_xylanisolvens	4.37662e-06
K00058|g__Escherichia.s__Escherichia_coli	5.54308e-07
K00058|g__Flavonifractor.s__Flavonifractor_plautii	2.29926e-06
K00058|unclassified	1.24164e-07
K00059	3.53019e-05
K00059|g__Bacteroides.s__Bacteroides_dorei	1.52889e-05
K00059|g__Blautia.s__Blautia_obeum	6.9449e-06
K00059|g__Clostridium.s__Clostridium_sp_CAG_299	8.26322e-07
K00059|g__Escherichia.s__Escherichia_coli	1.5848e-06
K00059|g__Flavonifractor.s__Flavonifractor_plautii	1.0657e-05
K00060	8.09781e-07
K00060|g__Escherichia.s__Escherichia_coli	8.09781e-07
K00067	1.75533e-05
K00067|g__Bacteroides.s__Bacteroides_dorei	6.78026e-06
K00067|g__Bacteroides.s__Bacteroides_fragilis	4.63516e-06
K00067|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2.65929e-06
K00067|g__Bacteroides.s__Bacteroides_xylanisolvens	2.85688e-06
K00067|g__Blautia.s__Blautia_sp	6.21668e-07
K00073	7.28113e-07
