# Gene Family	ERR11869435_humann_input_Abundance-RPKs
UNMAPPED	0.263783
UNGROUPED	0.704643
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00188539
UNGROUPED|g__Akkermansia.s__Akkermansia_muciniphila	0.0048643
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.00766937
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	8.09341e-05
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.00657875
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.0809789
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.0106419
UNGROUPED|g__Alistipes.s__Alistipes_sp_An66	0.000263658
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00257971
UNGROUPED|unclassified	0.5891
K00002	4.81064e-07
K00002|unclassified	4.81064e-07
K00003	1.46786e-06
K00003|g__Alistipes.s__Alistipes_shahii	1.28615e-06
K00003|unclassified	1.81715e-07
K00005	2.22649e-07
K00005|unclassified	2.22649e-07
K00009	6.76157e-07
K00009|unclassified	6.76157e-07
K00010	1.94426e-06
K00010|g__Alistipes.s__Alistipes_shahii	1.69584e-06
K00010|unclassified	2.48422e-07
K00012	2.45274e-05
K00012|g__Alistipes.s__Alistipes_shahii	6.71163e-07
K00012|unclassified	2.38562e-05
K00013	2.52661e-05
K00013|g__Alistipes.s__Alistipes_shahii	1.36578e-06
K00013|unclassified	2.39003e-05
K00014	9.17591e-05
K00014|g__Alistipes.s__Alistipes_shahii	1.44109e-06
K00014|unclassified	9.0318e-05
K00016	2.90502e-07
K00016|unclassified	2.90502e-07
K00018	2.96532e-06
K00018|g__Alistipes.s__Alistipes_shahii	5.74479e-07
K00018|unclassified	2.39084e-06
K00024	4.7694e-05
K00024|g__Akkermansia.s__Akkermansia_muciniphila	6.21418e-07
K00024|g__Alistipes.s__Alistipes_finegoldii	2.47137e-07
K00024|g__Alistipes.s__Alistipes_onderdonkii	3.29516e-07
K00024|g__Alistipes.s__Alistipes_putredinis	1.68832e-05
K00024|g__Alistipes.s__Alistipes_shahii	3.28023e-06
K00024|unclassified	2.63325e-05
K00027	1.00899e-07
K00027|unclassified	1.00899e-07
K00029	2.17061e-06
K00029|g__Alistipes.s__Alistipes_shahii	1.90434e-06
