# Gene Family	ERR11869026_humann_input_Abundance-RPKs
UNMAPPED	0.142611
UNGROUPED	0.805936
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	5.90934e-05
UNGROUPED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	0.000696801
UNGROUPED|g__Anaerostipes.s__Anaerostipes_caccae	0.000573256
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00444384
UNGROUPED|g__Anaerostipes.s__Anaerostipes_sp_494a	4.64359e-05
UNGROUPED|g__Anaerotignum.s__Anaerotignum_lactatifermentans	0.00295634
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	4.63038e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_caccae	0.0337267
UNGROUPED|g__Bacteroides.s__Bacteroides_clarus	0.000968869
UNGROUPED|g__Bacteroides.s__Bacteroides_coprophilus	0.00295414
UNGROUPED|g__Bacteroides.s__Bacteroides_dorei	0.010697
UNGROUPED|g__Bacteroides.s__Bacteroides_eggerthii	0.00130403
UNGROUPED|g__Bacteroides.s__Bacteroides_faecis	0.00120695
UNGROUPED|g__Bacteroides.s__Bacteroides_finegoldii	0.00534872
UNGROUPED|g__Bacteroides.s__Bacteroides_fluxus	0.00040963
UNGROUPED|g__Bacteroides.s__Bacteroides_fragilis	0.0540819
UNGROUPED|g__Bacteroides.s__Bacteroides_graminisolvens	2.9517e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_helcogenes	4.24118e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_heparinolyticus	3.52786e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_massiliensis	0.000571597
UNGROUPED|g__Bacteroides.s__Bacteroides_nordii	8.378e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_ovatus	0.0230831
UNGROUPED|g__Bacteroides.s__Bacteroides_pyogenes	5.84385e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_reticulotermitis	5.0177e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_salyersiae	0.00101336
UNGROUPED|g__Bacteroides.s__Bacteroides_sartorii	0.00189214
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_598	5.08078e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_633	2.13437e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_661	4.55133e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_754	0.000302357
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_OM08_11	0.000737692
UNGROUPED|g__Bacteroides.s__Bacteroides_stercoris	0.00289537
UNGROUPED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.00544888
UNGROUPED|g__Bacteroides.s__Bacteroides_uniformis	0.0500539
UNGROUPED|g__Bacteroides.s__Bacteroides_vulgatus	0.0637056
UNGROUPED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.00712381
UNGROUPED|g__Bacteroides.s__Bacteroides_zoogleoformans	2.36892e-05
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_dentium	0.000126289
UNGROUPED|g__Bilophila.s__Bilophila_wadsworthia	0.000130367
UNGROUPED|g__Blautia.s__Blautia_hansenii	0.000882881
UNGROUPED|g__Blautia.s__Blautia_obeum	0.0131882
UNGROUPED|g__Blautia.s__Blautia_producta	0.000257753
UNGROUPED|g__Blautia.s__Blautia_sp_CAG_257	0.00270104
UNGROUPED|g__Blautia.s__Blautia_sp_N6H1_15	0.000583304
UNGROUPED|g__Blautia.s__Blautia_wexlerae	0.010073
UNGROUPED|g__Blautia.s__Ruminococcus_gnavus	0.0340878
UNGROUPED|g__Blautia.s__Ruminococcus_torques	0.0245496
UNGROUPED|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	0.00766771
UNGROUPED|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	0.000828306
UNGROUPED|g__Citrobacter.s__Citrobacter_koseri	0.000819321
UNGROUPED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.000975285
UNGROUPED|g__Clostridium.s__Clostridium_sp_CAG_299	0.000279525
UNGROUPED|g__Clostridium.s__Clostridium_sp_CAG_58	0.00182606
UNGROUPED|g__Collinsella.s__Collinsella_tanakaei	0.000979217
UNGROUPED|g__Coprobacillus.s__Coprobacillus_cateniformis	0.000781291
UNGROUPED|g__Eggerthella.s__Eggerthella_lenta	0.0004597
UNGROUPED|g__Eggerthella.s__Eggerthella_sinensis	0.000220942
UNGROUPED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0.00459515
UNGROUPED|g__Eisenbergiella.s__Eisenbergiella_tayi	0.00460241
UNGROUPED|g__Enterococcus.s__Enterococcus_faecalis	0.00698107
UNGROUPED|g__Erysipelatoclostridium.s__Clostridium_cocleatum	1.79637e-05
UNGROUPED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0.000831395
UNGROUPED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00708228
UNGROUPED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	0.00124876
UNGROUPED|g__Escherichia.s__Escherichia_albertii	0.000611714
UNGROUPED|g__Escherichia.s__Escherichia_coli	0.0545601
UNGROUPED|g__Escherichia.s__Escherichia_fergusonii	0.000824072
UNGROUPED|g__Escherichia.s__Escherichia_marmotae	0.000192973
UNGROUPED|g__Eubacterium.s__Eubacterium_sp_CAG_180	9.66362e-05
UNGROUPED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0.000434724
UNGROUPED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.219075
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	9.97973e-05
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	5.89449e-05
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0.0119433
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	3.02808e-05
UNGROUPED|g__Flavonifractor.s__Flavonifractor_plautii	0.00991273
UNGROUPED|g__Flavonifractor.s__Flavonifractor_sp_An10	0.000324157
UNGROUPED|g__Gardnerella.s__Gardnerella_vaginalis	0.00215123
UNGROUPED|g__Hungatella.s__Hungatella_effluvii	0.000650441
UNGROUPED|g__Hungatella.s__Hungatella_hathewayi	0.0119439
