# Gene Family	ERR11869428_humann_input_Abundance-RPKs
UNMAPPED	0.338906
UNGROUPED	0.619312
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.00264948
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000631399
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.00474904
UNGROUPED|unclassified	0.611282
K00003	2.29606e-06
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	1.40027e-06
K00003|unclassified	8.95798e-07
K00005	4.55719e-06
K00005|unclassified	4.55719e-06
K00008	4.67953e-06
K00008|unclassified	4.67953e-06
K00009	1.09023e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	5.36821e-07
K00009|unclassified	5.53414e-07
K00010	1.84139e-06
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	1.84139e-06
K00012	3.93416e-05
K00012|unclassified	3.93416e-05
K00013	3.98532e-05
K00013|unclassified	3.98532e-05
K00014	6.38405e-05
K00014|unclassified	6.38405e-05
K00016	4.36134e-07
K00016|unclassified	4.36134e-07
K00018	5.91894e-07
K00018|unclassified	5.91894e-07
K00024	7.33602e-06
K00024|unclassified	7.33602e-06
K00027	1.06926e-06
K00027|unclassified	1.06926e-06
K00029	5.42651e-07
K00029|unclassified	5.42651e-07
K00031	3.96345e-05
K00031|unclassified	3.96345e-05
K00036	4.06713e-05
K00036|unclassified	4.06713e-05
K00040	1.4494e-05
K00040|unclassified	1.4494e-05
K00041	5.61229e-05
K00041|unclassified	5.61229e-05
K00042	6.46077e-07
K00042|unclassified	6.46077e-07
K00045	4.3464e-06
K00045|unclassified	4.3464e-06
K00046	2.14376e-06
K00046|unclassified	2.14376e-06
K00048	3.04204e-07
K00048|unclassified	3.04204e-07
K00052	5.40775e-05
K00052|g__Anaerostipes.s__Anaerostipes_hadrus	8.53018e-07
K00052|unclassified	5.32245e-05
K00053	2.31709e-05
K00053|g__Anaerostipes.s__Anaerostipes_hadrus	1.37522e-06
K00053|unclassified	2.17957e-05
K00057	7.33288e-05
K00057|g__Anaerostipes.s__Anaerostipes_hadrus	7.72697e-07
K00057|unclassified	7.25561e-05
K00058	1.85521e-05
K00058|g__Anaerostipes.s__Anaerostipes_hadrus	2.24106e-06
K00058|unclassified	1.6311e-05
K00059	0.000139409
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	3.37533e-07
K00059|unclassified	0.000139071
K00065	2.41613e-07
K00065|unclassified	2.41613e-07
K00067	5.30799e-05
K00067|g__Anaerostipes.s__Anaerostipes_hadrus	1.80876e-06
K00067|unclassified	5.12712e-05
K00068	1.17373e-06
K00068|unclassified	1.17373e-06
K00073	2.4114e-07
K00073|unclassified	2.4114e-07
K00074	9.62672e-06
K00074|g__Anaerostipes.s__Anaerostipes_hadrus	8.67523e-07
K00074|unclassified	8.7592e-06
K00075	1.16802e-05
K00075|g__Anaerostipes.s__Anaerostipes_hadrus	6.13481e-07
K00075|unclassified	1.10667e-05
K00077	1.34453e-05
K00077|unclassified	1.34453e-05
K00087	7.4645e-08
K00087|unclassified	7.4645e-08
K00088	4.78657e-06
K00088|g__Anaerostipes.s__Anaerostipes_hadrus	8.17885e-07
K00088|unclassified	3.96868e-06
K00094	2.17463e-07
K00094|unclassified	2.17463e-07
K00097	6.88289e-05
K00097|unclassified	6.88289e-05
K00099	7.23348e-05
K00099|g__Anaerostipes.s__Anaerostipes_hadrus	3.35989e-07
K00099|unclassified	7.19988e-05
K00104	4.29025e-06
K00104|g__Anaerostipes.s__Anaerostipes_hadrus	3.31164e-06
K00104|unclassified	9.78604e-07
K00108	2.89745e-07
K00108|unclassified	2.89745e-07
K00111	2.01827e-06
K00111|unclassified	2.01827e-06
K00112	1.2303e-07
K00112|unclassified	1.2303e-07
K00113	1.25708e-07
K00113|unclassified	1.25708e-07
K00116	6.49073e-07
K00116|unclassified	6.49073e-07
K00117	2.06988e-07
K00117|unclassified	2.06988e-07
K00121	1.24894e-07
K00121|unclassified	1.24894e-07
K00123	3.64575e-07
K00123|unclassified	3.64575e-07
K00124	4.20923e-07
K00124|unclassified	4.20923e-07
K00127	2.29609e-06
K00127|unclassified	2.29609e-06
K00130	3.46418e-07
K00130|unclassified	3.46418e-07
K00133	7.5757e-05
K00133|unclassified	7.5757e-05
K00134	3.17471e-06
K00134|unclassified	3.17471e-06
K00135	4.13882e-07
K00135|unclassified	4.13882e-07
K00137	6.09869e-08
K00137|unclassified	6.09869e-08
K00138	1.69877e-07
K00138|unclassified	1.69877e-07
K00145	6.64095e-05
K00145|unclassified	6.64095e-05
K00147	6.39318e-05
K00147|unclassified	6.39318e-05
K00156	5.27254e-06
K00156|unclassified	5.27254e-06
K00163	3.39073e-07
