# Gene Family	ERR11869413_humann_input_Abundance-RPKs
UNMAPPED	0.262604
UNGROUPED	0.71077
UNGROUPED|g__Actinomyces.s__Actinomyces_sp_ICM47	0.000612817
UNGROUPED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	0.0155729
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.0127957
UNGROUPED|g__Alistipes.s__Alistipes_finegoldii	0.000674083
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	0.000226394
UNGROUPED|g__Alistipes.s__Alistipes_onderdonkii	0.000916831
UNGROUPED|g__Alistipes.s__Alistipes_putredinis	0.00542773
UNGROUPED|g__Alistipes.s__Alistipes_shahii	0.000948157
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0177521
UNGROUPED|g__Asaccharobacter.s__Asaccharobacter_celatus	0.0143755
UNGROUPED|unclassified	0.641468
K00001	5.35775e-07
K00001|unclassified	5.35775e-07
K00002	1.02007e-05
K00002|unclassified	1.02007e-05
K00003	6.11047e-06
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	1.06993e-06
K00003|unclassified	5.04054e-06
K00005	1.53267e-05
K00005|unclassified	1.53267e-05
K00008	1.12666e-06
K00008|g__Anaerostipes.s__Anaerostipes_hadrus	1.12666e-06
K00009	5.95738e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	1.56632e-06
K00009|unclassified	4.39106e-06
K00010	8.3076e-06
K00010|g__Alistipes.s__Alistipes_shahii	3.05551e-07
K00010|g__Anaerostipes.s__Anaerostipes_hadrus	8.45426e-07
K00010|unclassified	7.15663e-06
K00012	1.0076e-05
K00012|unclassified	1.0076e-05
K00013	8.18131e-06
K00013|unclassified	8.18131e-06
K00014	1.99346e-05
K00014|unclassified	1.99346e-05
K00016	1.33837e-06
K00016|unclassified	1.33837e-06
K00018	1.22658e-05
K00018|unclassified	1.22658e-05
K00024	1.44555e-05
K00024|g__Alistipes.s__Alistipes_putredinis	1.96286e-06
K00024|unclassified	1.24927e-05
K00027	8.79238e-07
K00027|unclassified	8.79238e-07
K00029	1.62865e-06
K00029|unclassified	1.62865e-06
K00030	1.40763e-06
K00030|unclassified	1.40763e-06
K00031	6.07287e-06
K00031|unclassified	6.07287e-06
K00033	8.55047e-07
K00033|unclassified	8.55047e-07
K00036	4.29823e-06
K00036|unclassified	4.29823e-06
K00040	1.97386e-05
K00040|unclassified	1.97386e-05
K00041	2.37742e-05
K00041|unclassified	2.37742e-05
K00042	4.52262e-06
K00042|unclassified	4.52262e-06
K00045	5.32156e-07
K00045|unclassified	5.32156e-07
K00046	2.37948e-06
K00046|unclassified	2.37948e-06
K00048	1.84402e-06
K00048|unclassified	1.84402e-06
K00052	2.52614e-05
K00052|g__Anaerostipes.s__Anaerostipes_hadrus	8.6676e-07
K00052|unclassified	2.43946e-05
K00053	4.63361e-05
K00053|g__Anaerostipes.s__Anaerostipes_hadrus	6.07875e-06
K00053|unclassified	4.02573e-05
K00057	1.46119e-05
K00057|unclassified	1.46119e-05
K00058	7.35032e-06
K00058|g__Anaerostipes.s__Anaerostipes_hadrus	9.33511e-07
K00058|unclassified	6.41681e-06
K00059	4.26893e-05
K00059|g__Anaerostipes.s__Anaerostipes_hadrus	8.00265e-07
K00059|unclassified	4.1889e-05
K00065	1.04096e-05
K00065|unclassified	1.04096e-05
K00067	1.55567e-05
K00067|g__Anaerostipes.s__Anaerostipes_hadrus	1.65072e-06
K00067|unclassified	1.3906e-05
K00068	2.62498e-06
K00068|g__Anaerostipes.s__Anaerostipes_hadrus	7.1028e-07
K00068|unclassified	1.9147e-06
K00073	3.30799e-06
K00073|unclassified	3.30799e-06
K00074	2.88747e-05
K00074|g__Anaerostipes.s__Anaerostipes_hadrus	2.54655e-06
K00074|unclassified	2.63281e-05
K00075	5.63375e-06
K00075|g__Anaerostipes.s__Anaerostipes_hadrus	1.6906e-06
K00075|unclassified	3.94315e-06
K00076	1.38629e-06
K00076|unclassified	1.38629e-06
K00077	2.74185e-05
K00077|unclassified	2.74185e-05
K00087	1.08022e-05
K00087|unclassified	1.08022e-05
K00088	1.90786e-05
K00088|g__Anaerostipes.s__Anaerostipes_hadrus	1.5554e-06
K00088|unclassified	1.75232e-05
K00090	1.23362e-06
K00090|unclassified	1.23362e-06
K00094	1.32926e-06
K00094|unclassified	1.32926e-06
K00096	5.3442e-06
K00096|unclassified	5.3442e-06
K00097	4.78849e-06
K00097|unclassified	4.78849e-06
K00098	4.0841e-07
K00098|unclassified	4.0841e-07
K00099	1.72968e-05
K00099|unclassified	1.72968e-05
K00101	6.16562e-07
K00101|unclassified	6.16562e-07
K00104	1.39941e-05
K00104|g__Anaerostipes.s__Anaerostipes_hadrus	3.30316e-06
K00104|unclassified	1.06909e-05
K00108	1.40546e-06
K00108|unclassified	1.40546e-06
K00111	6.06307e-06
K00111|unclassified	6.06307e-06
K00112	1.08289e-06
K00112|unclassified	1.08289e-06
K00113	1.01031e-06
K00113|unclassified	1.01031e-06
K00116	5.31617e-06
K00116|unclassified	5.31617e-06
K00117	1.68667e-06
K00117|unclassified	1.68667e-06
K00121	1.29254e-06
K00121|unclassified	1.29254e-06
K00123	4.25558e-06
K00123|unclassified	4.25558e-06
K00124	3.50838e-06
K00124|unclassified	3.50838e-06
K00127	4.11404e-06
K00127|unclassified	4.11404e-06
K00128	1.76409e-06
K00128|unclassified	1.76409e-06
K00130	1.9507e-06
K00130|unclassified	1.9507e-06
K00133	1.11166e-05
K00133|unclassified	1.11166e-05
K00134	1.05609e-05
K00134|unclassified	1.05609e-05
K00135	1.253e-06
K00135|unclassified	1.253e-06
K00137	6.74519e-07
K00137|unclassified	6.74519e-07
K00138	1.24276e-06
K00138|unclassified	1.24276e-06
K00145	2.34397e-05
K00145|g__Anaerostipes.s__Anaerostipes_hadrus	2.04324e-06
K00145|unclassified	2.13964e-05
K00146	1.21902e-07
K00146|unclassified	1.21902e-07
K00147	1.20847e-05
K00147|unclassified	1.20847e-05
K00156	1.97188e-06
K00156|unclassified	1.97188e-06
K00158	2.09321e-07
K00158|unclassified	2.09321e-07
K00163	3.52329e-06
K00163|unclassified	3.52329e-06
K00164	1.16571e-06
K00164|unclassified	1.16571e-06
K00169	1.60476e-06
K00169|g__Anaerostipes.s__Anaerostipes_hadrus	5.25666e-07
K00169|unclassified	1.07909e-06
K00170	4.79805e-06
K00170|unclassified	4.79805e-06
K00171	8.78955e-07
K00171|g__Anaerostipes.s__Anaerostipes_hadrus	8.78955e-07
K00172	1.14999e-06
K00172|g__Anaerostipes.s__Anaerostipes_hadrus	6.25215e-07
K00172|unclassified	5.24775e-07
K00174	3.19136e-06
K00174|unclassified	3.19136e-06
K00175	6.69949e-06
K00175|unclassified	6.69949e-06
K00176	2.8483e-06
K00176|unclassified	2.8483e-06
K00177	1.39344e-06
K00177|unclassified	1.39344e-06
K00179	1.42236e-05
K00179|unclassified	1.42236e-05
K00180	1.03569e-05
K00180|unclassified	1.03569e-05
K00183	1.57148e-06
K00183|unclassified	1.57148e-06
K00184	1.43626e-06
K00184|unclassified	1.43626e-06
K00185	3.09657e-06
K00185|unclassified	3.09657e-06
K00194	5.16871e-06
K00194|unclassified	5.16871e-06
K00197	5.5617e-07
K00197|unclassified	5.5617e-07
K00198	9.04408e-06
K00198|unclassified	9.04408e-06
K00208	1.97392e-06
K00208|unclassified	1.97392e-06
K00209	8.51664e-07
K00209|g__Anaerostipes.s__Anaerostipes_hadrus	8.51664e-07
K00210	2.75646e-06
K00210|unclassified	2.75646e-06
K00215	1.25055e-05
K00215|g__Anaerostipes.s__Anaerostipes_hadrus	1.78379e-06
K00215|unclassified	1.07217e-05
K00216	1.2849e-06
K00216|unclassified	1.2849e-06
K00219	1.91209e-06
K00219|unclassified	1.91209e-06
K00226	7.40116e-07
K00226|g__Alistipes.s__Alistipes_finegoldii	5.75646e-07
K00226|g__Alistipes.s__Alistipes_onderdonkii	1.6447e-07
K00228	2.10982e-06
K00228|unclassified	2.10982e-06
K00230	7.28538e-06
K00230|unclassified	7.28538e-06
K00239	1.29351e-05
