# Gene Family	ERR11865925_humann_input_Abundance-RPKs
UNMAPPED	0.138757
UNGROUPED	0.790302
UNGROUPED|g__Actinomyces.s__Actinomyces_sp_HMSC035G02	0.000209726
UNGROUPED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.000827118
UNGROUPED|g__Alistipes.s__Alistipes_indistinctus	8.3649e-05
UNGROUPED|g__Anaerostipes.s__Anaerostipes_hadrus	0.0167334
UNGROUPED|g__Anaerostipes.s__Anaerostipes_sp_494a	3.35396e-05
UNGROUPED|g__Anaerotignum.s__Anaerotignum_lactatifermentans	0.00235101
UNGROUPED|g__Bacteroides.s__Bacteroides_caccae	0.00121506
UNGROUPED|g__Bacteroides.s__Bacteroides_caecimuris	0.000757148
UNGROUPED|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.00354156
UNGROUPED|g__Bacteroides.s__Bacteroides_clarus	0.00165224
UNGROUPED|g__Bacteroides.s__Bacteroides_coprocola	0.00109199
UNGROUPED|g__Bacteroides.s__Bacteroides_coprophilus	0.0021041
UNGROUPED|g__Bacteroides.s__Bacteroides_dorei	0.216718
UNGROUPED|g__Bacteroides.s__Bacteroides_eggerthii	0.00248489
UNGROUPED|g__Bacteroides.s__Bacteroides_faecis	0.00143657
UNGROUPED|g__Bacteroides.s__Bacteroides_finegoldii	0.00320772
UNGROUPED|g__Bacteroides.s__Bacteroides_fluxus	0.000310175
UNGROUPED|g__Bacteroides.s__Bacteroides_fragilis	0.0330198
UNGROUPED|g__Bacteroides.s__Bacteroides_graminisolvens	7.87482e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_helcogenes	8.60839e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_heparinolyticus	9.74266e-06
UNGROUPED|g__Bacteroides.s__Bacteroides_intestinalis	0.0027389
UNGROUPED|g__Bacteroides.s__Bacteroides_massiliensis	0.0004055
UNGROUPED|g__Bacteroides.s__Bacteroides_nordii	0.0042992
UNGROUPED|g__Bacteroides.s__Bacteroides_oleiciplenus	0.000477943
UNGROUPED|g__Bacteroides.s__Bacteroides_ovatus	0.0162348
UNGROUPED|g__Bacteroides.s__Bacteroides_pyogenes	0.000455271
UNGROUPED|g__Bacteroides.s__Bacteroides_reticulotermitis	3.3883e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_salyersiae	0.000721089
UNGROUPED|g__Bacteroides.s__Bacteroides_sartorii	0.00169204
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_CAG_633	5.90899e-07
UNGROUPED|g__Bacteroides.s__Bacteroides_sp_OM08_11	8.57829e-05
UNGROUPED|g__Bacteroides.s__Bacteroides_stercorirosoris	0.00014558
UNGROUPED|g__Bacteroides.s__Bacteroides_stercoris	0.00191554
UNGROUPED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0224725
UNGROUPED|g__Bacteroides.s__Bacteroides_uniformis	0.00806473
UNGROUPED|g__Bacteroides.s__Bacteroides_vulgatus	0.0390397
UNGROUPED|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0153116
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_breve	0.000396054
UNGROUPED|g__Bifidobacterium.s__Bifidobacterium_longum	0.00569344
UNGROUPED|g__Blautia.s__Blautia_obeum	0.0150564
UNGROUPED|g__Blautia.s__Blautia_producta	0.0003461
UNGROUPED|g__Blautia.s__Blautia_sp	0.000134988
UNGROUPED|g__Blautia.s__Blautia_sp_AF19_10LB	0.00375066
UNGROUPED|g__Blautia.s__Blautia_sp_CAG_257	0.000258521
UNGROUPED|g__Blautia.s__Blautia_wexlerae	0.0115896
UNGROUPED|g__Blautia.s__Ruminococcus_gnavus	0.0327086
UNGROUPED|g__Blautia.s__Ruminococcus_torques	0.0266177
UNGROUPED|g__Catabacter.s__Catabacter_hongkongensis	0.000102556
UNGROUPED|g__Citrobacter.s__Citrobacter_amalonaticus	5.24884e-05
UNGROUPED|g__Citrobacter.s__Citrobacter_koseri	0.00289406
UNGROUPED|g__Citrobacter.s__Citrobacter_sp_50677481	2.07807e-06
UNGROUPED|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.000804451
UNGROUPED|g__Clostridium.s__Clostridium_sp_CAG_217	0.00153828
UNGROUPED|g__Clostridium.s__Clostridium_sp_D5	0.000123266
UNGROUPED|g__Collinsella.s__Collinsella_intestinalis	0.00346437
UNGROUPED|g__Coprococcus.s__Coprococcus_comes	0.0042825
UNGROUPED|g__Dorea.s__Dorea_formicigenerans	0.00620037
UNGROUPED|g__Eggerthella.s__Eggerthella_lenta	0.000719631
UNGROUPED|g__Eggerthella.s__Eggerthella_sinensis	5.59369e-05
UNGROUPED|g__Erysipelatoclostridium.s__Clostridium_cocleatum	7.07921e-06
UNGROUPED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0.000503912
UNGROUPED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00630212
UNGROUPED|g__Escherichia.s__Escherichia_albertii	0.00128832
UNGROUPED|g__Escherichia.s__Escherichia_coli	0.102733
UNGROUPED|g__Escherichia.s__Escherichia_fergusonii	0.00141803
UNGROUPED|g__Escherichia.s__Escherichia_marmotae	0.000761134
UNGROUPED|g__Eubacterium.s__Eubacterium_eligens	0.00102906
UNGROUPED|g__Eubacterium.s__Eubacterium_limosum	0.000230506
UNGROUPED|g__Eubacterium.s__Eubacterium_ventriosum	0.00523586
UNGROUPED|g__Faecalicatena.s__Faecalicatena_contorta	0.000600633
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	0.000169924
UNGROUPED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	0.00154754
UNGROUPED|g__Flavonifractor.s__Flavonifractor_plautii	0.00149546
UNGROUPED|g__Fusobacterium.s__Fusobacterium_ulcerans	0.00328142
UNGROUPED|g__Fusobacterium.s__Fusobacterium_varium	6.29776e-05
UNGROUPED|g__Haemophilus.s__Haemophilus_influenzae	0.000124005
UNGROUPED|g__Haemophilus.s__Haemophilus_parainfluenzae	0.000147136
UNGROUPED|g__Haemophilus.s__Haemophilus_sp_HMSC71H05	7.88302e-05
UNGROUPED|g__Hungatella.s__Hungatella_effluvii	2.78487e-05
UNGROUPED|g__Hungatella.s__Hungatella_hathewayi	0.00376295
UNGROUPED|g__Lachnoclostridium.s__Clostridium_scindens	0.00325201
UNGROUPED|g__Lachnospira.s__Lachnospira_pectinoschiza	0.00111001
UNGROUPED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.0389852
UNGROUPED|g__Odoribacter.s__Odoribacter_splanchnicus	0.00167588
UNGROUPED|g__Parabacteroides.s__Parabacteroides_distasonis	0.0152026
UNGROUPED|g__Parabacteroides.s__Parabacteroides_gordonii	0.000443651
UNGROUPED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0.000223082
UNGROUPED|g__Roseburia.s__Roseburia_hominis	0.00157694
UNGROUPED|g__Roseburia.s__Roseburia_inulinivorans	0.00999924
UNGROUPED|g__Rothia.s__Rothia_mucilaginosa	2.88071e-05
UNGROUPED|g__Ruminococcus.s__Ruminococcus_bicirculans	0.000280239
UNGROUPED|g__Ruminococcus.s__Ruminococcus_bromii	0.00903244
UNGROUPED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.00162065
UNGROUPED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.00395356
UNGROUPED|g__Sellimonas.s__Sellimonas_intestinalis	0.00126411
UNGROUPED|g__Streptococcus.s__Streptococcus_australis	5.81803e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_equinus	0.000249835
UNGROUPED|g__Streptococcus.s__Streptococcus_gallolyticus	0.000297455
UNGROUPED|g__Streptococcus.s__Streptococcus_infantis	0.000115353
UNGROUPED|g__Streptococcus.s__Streptococcus_macedonicus	9.24114e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_mitis	0.000163435
UNGROUPED|g__Streptococcus.s__Streptococcus_pasteurianus	0.000705049
UNGROUPED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	2.1709e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_salivarius	0.000442663
UNGROUPED|g__Streptococcus.s__Streptococcus_sp_A12	5.0354e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_sp_HPH0090	1.64947e-05
UNGROUPED|g__Streptococcus.s__Streptococcus_thermophilus	0.000106886
UNGROUPED|g__Streptococcus.s__Streptococcus_viridans	1.81183e-06
UNGROUPED|unclassified	0.0497564
K00001	3.7799e-07
K00001|g__Eggerthella.s__Eggerthella_lenta	3.7799e-07
K00002	1.07429e-06
K00002|g__Blautia.s__Blautia_sp_AF19_10LB	1.07429e-06
K00003	8.22471e-06
K00003|g__Anaerostipes.s__Anaerostipes_hadrus	6.0555e-06
K00003|g__Blautia.s__Blautia_producta	3.26562e-07
K00003|g__Blautia.s__Blautia_sp_AF19_10LB	7.77729e-07
K00003|g__Eggerthella.s__Eggerthella_lenta	2.30679e-07
K00003|g__Eggerthella.s__Eggerthella_sinensis	3.84465e-08
K00003|unclassified	7.95792e-07
K00005	3.60373e-06
K00005|g__Escherichia.s__Escherichia_coli	3.60373e-06
K00008	7.40916e-06
K00008|g__Anaerostipes.s__Anaerostipes_hadrus	6.91497e-06
K00008|g__Flavonifractor.s__Flavonifractor_plautii	4.94188e-07
K00009	9.93753e-06
K00009|g__Anaerostipes.s__Anaerostipes_hadrus	4.13652e-06
K00009|g__Escherichia.s__Escherichia_coli	5.80101e-06
K00012	4.10508e-05
K00012|g__Bacteroides.s__Bacteroides_dorei	3.41688e-05
K00012|g__Bacteroides.s__Bacteroides_sartorii	1.59824e-06
K00012|g__Bacteroides.s__Bacteroides_vulgatus	2.47137e-06
K00012|g__Escherichia.s__Escherichia_coli	1.11445e-06
K00012|g__Escherichia.s__Escherichia_fergusonii	4.28653e-08
K00012|unclassified	1.65515e-06
K00013	7.14717e-05
K00013|g__Bacteroides.s__Bacteroides_dorei	5.40361e-05
K00013|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.38326e-06
K00013|g__Bacteroides.s__Bacteroides_vulgatus	2.54128e-06
K00013|g__Bifidobacterium.s__Bifidobacterium_longum	1.80157e-06
K00013|g__Escherichia.s__Escherichia_coli	2.41122e-06
K00013|g__Escherichia.s__Escherichia_fergusonii	1.24562e-06
K00013|g__Escherichia.s__Escherichia_marmotae	3.77481e-08
K00013|g__Odoribacter.s__Odoribacter_splanchnicus	7.29917e-07
K00013|g__Parabacteroides.s__Parabacteroides_distasonis	3.3109e-06
K00013|unclassified	1.97415e-06
K00014	6.54424e-05
K00014|g__Bacteroides.s__Bacteroides_caecimuris	5.82204e-07
K00014|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.38645e-06
K00014|g__Bacteroides.s__Bacteroides_clarus	1.0216e-06
K00014|g__Bacteroides.s__Bacteroides_dorei	4.96166e-05
K00014|g__Bacteroides.s__Bacteroides_fragilis	8.41581e-07
K00014|g__Bacteroides.s__Bacteroides_intestinalis	1.45943e-07
K00014|g__Bacteroides.s__Bacteroides_ovatus	2.59491e-06
K00014|g__Bacteroides.s__Bacteroides_stercoris	7.29713e-08
K00014|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.27698e-06
K00014|g__Bacteroides.s__Bacteroides_vulgatus	1.46097e-06
K00014|g__Bacteroides.s__Bacteroides_xylanisolvens	1.97022e-06
K00014|g__Escherichia.s__Escherichia_albertii	3.90778e-07
K00014|g__Escherichia.s__Escherichia_coli	1.49788e-06
K00014|g__Odoribacter.s__Odoribacter_splanchnicus	5.83295e-07
